TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0015390	purine-specific nucleoside:sodium symporter activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0008458	carnitine O-octanoyltransferase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0017005	3'-tyrosyl-DNA phosphodiesterase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0000703	oxidized pyrimidine nucleobase lesion DNA N-glycosylase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0031073	cholesterol 26-hydroxylase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0004727	prenylated protein tyrosine phosphatase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0004378	GDP-Man:Man1GlcNAc2-PP-Dol alpha-1,3-mannosyltransferase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0004941	beta2-adrenergic receptor activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0000822	inositol hexakisphosphate binding	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0038046	enkephalin receptor activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0044729	hemi-methylated DNA-binding	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0030429	kynureninase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0031856	parathyroid hormone receptor binding	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0034879	2,3,6-trihydroxyisonicotinate decarboxylase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0047613	aconitate decarboxylase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0030354	melanin-concentrating hormone activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0050144	nucleoside deoxyribosyltransferase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0070984	SET domain binding	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:1901640	XTP binding	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0047395	glycerophosphoinositol glycerophosphodiesterase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0034604	pyruvate dehydrogenase (NAD+) activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0061501	cyclic-GMP-AMP synthase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0004446	inositol-hexakisphosphate phosphatase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0033819	lipoyl(octanoyl) transferase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0047718	indanol dehydrogenase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0004736	pyruvate carboxylase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0001187	RNA polymerase I CORE element sequence-specific DNA binding transcription factor recruiting transcription factor activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0003851	2-hydroxyacylsphingosine 1-beta-galactosyltransferase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0042658	MHC class II protein binding, via antigen binding groove	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0061542	3-demethylubiquinone-n 3-O-methyltransferase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0010420	polyprenyldihydroxybenzoate methyltransferase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0033678	5'-3' DNA/RNA helicase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0004057	arginyltransferase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0004380	glycoprotein-fucosylgalactoside alpha-N-acetylgalactosaminyltransferase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0004061	arylformamidase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0050355	triphosphatase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0005011	macrophage colony-stimulating factor receptor activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0004163	diphosphomevalonate decarboxylase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:1903135	cupric ion binding	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0004799	thymidylate synthase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0051717	inositol-1,3,4,5-tetrakisphosphate 3-phosphatase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0015067	amidinotransferase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0047651	alkylhalidase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0008387	steroid 7-alpha-hydroxylase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0033925	mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0070122	isopeptidase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0034854	4,4-dimethyl-3-oxopentanoate decarboxylase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0018025	calmodulin-lysine N-methyltransferase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0016153	urocanate hydratase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0016515	interleukin-13 receptor activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0015195	L-threonine transmembrane transporter activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0045504	dynein heavy chain binding	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0008832	dGTPase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0050290	sphingomyelin phosphodiesterase D activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0004516	nicotinate phosphoribosyltransferase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0032448	DNA hairpin binding	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0016844	strictosidine synthase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0000386	second spliceosomal transesterification activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0004079	biotin-[methylmalonyl-CoA-carboxytransferase] ligase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0004484	mRNA guanylyltransferase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0030283	testosterone dehydrogenase [NAD(P)] activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0050577	GDP-L-fucose synthase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0035299	inositol pentakisphosphate 2-kinase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0015019	heparan-alpha-glucosaminide N-acetyltransferase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0047280	nicotinamide phosphoribosyltransferase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0015432	bile acid-exporting ATPase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0042131	thiamine phosphate phosphatase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0097158	pre-mRNA intronic pyrimidine-rich binding	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0004567	beta-mannosidase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0005053	peroxisome matrix targeting signal-2 binding	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0032548	pyrimidine deoxyribonucleoside binding	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0000823	inositol-1,4,5-trisphosphate 6-kinase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0042936	dipeptide transporter activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0002059	thymine binding	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0031700	adrenomedullin receptor binding	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0071164	RNA trimethylguanosine synthase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0050785	advanced glycation end-product receptor activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0047708	biotinidase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0001093	TFIIB-class transcription factor binding	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0047256	lactosylceramide 1,3-N-acetyl-beta-D-glucosaminyltransferase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0030504	inorganic diphosphate transmembrane transporter activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0005292	high affinity lysine transmembrane transporter activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0008518	reduced folate carrier activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0042988	X11-like protein binding	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0015227	acyl carnitine transmembrane transporter activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0035757	chemokine (C-C motif) ligand 19 binding	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0001135	RNA polymerase II transcription factor recruiting transcription factor activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0004905	type I interferon receptor activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0016727	oxidoreductase activity, acting on CH or CH2 groups, oxygen as acceptor	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0015068	glycine amidinotransferase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0052826	inositol hexakisphosphate 2-phosphatase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0045509	interleukin-27 receptor activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0097100	supercoiled DNA binding	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0045352	interleukin-1 Type I receptor antagonist activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0043890	N-acetylgalactosamine-6-sulfatase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0070773	protein-N-terminal glutamine amidohydrolase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0004595	pantetheine-phosphate adenylyltransferase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0016639	oxidoreductase activity, acting on the CH-NH2 group of donors, NAD or NADP as acceptor	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0051996	squalene synthase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0005151	interleukin-1, Type II receptor binding	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0005142	interleukin-11 receptor binding	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0043746	N2-acetyl-L-lysine aminotransferase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0004760	serine-pyruvate transaminase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0008700	4-hydroxy-2-oxoglutarate aldolase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0004574	oligo-1,6-glucosidase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:1903136	cuprous ion binding	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0019171	3-hydroxyacyl-[acyl-carrier-protein] dehydratase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0001042	RNA polymerase I core binding	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0042328	heparan sulfate N-acetylglucosaminyltransferase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0070626	(S)-2-(5-amino-1-(5-phospho-D-ribosyl)imidazole-4-carboxamido)succinate AMP-lyase (fumarate-forming) activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0032567	dGTP binding	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0001179	RNA polymerase I transcription factor binding	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0050429	calcium-dependent phospholipase C activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0004607	phosphatidylcholine-sterol O-acyltransferase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0005144	interleukin-13 receptor binding	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0097382	deoxynucleoside-diphosphatase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0031854	orexigenic neuropeptide QRFP receptor binding	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0043796	glyceraldehyde dehydrogenase (NADP) activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0034832	geranial dehydrogenase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0010844	recombination hotspot binding	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0003952	NAD+ synthase (glutamine-hydrolyzing) activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0015100	vanadium ion transmembrane transporter activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0030562	rRNA 2'-O-ribose methylation guide activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0004621	glycosylphosphatidylinositol phospholipase D activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0004512	inositol-3-phosphate synthase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0008482	sulfite oxidase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0004655	porphobilinogen synthase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0045155	electron transporter, transferring electrons from CoQH2-cytochrome c reductase complex and cytochrome c oxidase complex activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0004835	tubulin-tyrosine ligase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0033814	propanoyl-CoA C-acyltransferase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0070892	lipoteichoic acid receptor activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0017125	deoxycytidyl transferase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0017045	corticotropin-releasing hormone activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0050571	1,5-anhydro-D-fructose reductase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0001169	RNA polymerase I CORE element sequence-specific DNA binding transcription factor activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0050105	L-gulonolactone oxidase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0035596	methylthiotransferase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0061597	cyclic pyranopterin monophosphate synthase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0052807	aflatoxin reductase (coenzyme F420) activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0004475	mannose-1-phosphate guanylyltransferase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0052842	inositol diphosphate pentakisphosphate diphosphatase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0004121	cystathionine beta-lyase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0004960	thromboxane receptor activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0030616	transforming growth factor beta receptor, common-partner cytoplasmic mediator activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0004423	iduronate-2-sulfatase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0045029	UDP-activated nucleotide receptor activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0009389	dimethyl sulfoxide reductase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0030305	heparanase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0052929	ATP:3'-cytidine-cytidine-tRNA adenylyltransferase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0004371	glycerone kinase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0034788	2,3-dihydroxy-2'-carboxybiphenyl 1,2-dioxygenase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0003844	1,4-alpha-glucan branching enzyme activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0018271	biotin-protein ligase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0018071	NAD(P)-cysteine ADP-ribosyltransferase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0031403	lithium ion binding	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0045159	myosin II binding	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0031626	beta-endorphin binding	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0004750	ribulose-phosphate 3-epimerase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0033797	selenate reductase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0032560	guanyl deoxyribonucleotide binding	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0015191	L-methionine transmembrane transporter activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0031861	prolactin-releasing peptide receptor binding	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0030412	formimidoyltetrahydrofolate cyclodeaminase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0033735	aspartate dehydrogenase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0016287	glycerone-phosphate O-acyltransferase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0008442	3-hydroxyisobutyrate dehydrogenase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0001626	nociceptin receptor activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0004788	thiamine diphosphokinase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
GO:0004138	deoxyguanosine kinase activity	0.999999999999548	-4.51658675737487e-13	1	0	0	85	20484
