TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0072384	organelle transport along microtubule	0.103097799669234	-2.27207722990147	27	1	0.0119047619047619	84	20899	19419	Rasgrp1
GO:0007405	neuroblast proliferation	0.103097799669234	-2.27207722990147	27	1	0.0119047619047619	84	20899	16842	Lef1
GO:0031668	cellular response to extracellular stimulus	0.103894644835822	-2.26437792372768	136	2	0.0238095238095238	84	20899	56458,12043	Foxo1,Bcl2
GO:0032502	developmental process	0.104744858985036	-2.25622780028611	4420	23	0.273809523809524	84	20899	207165,13609,12043,16428,27215,19419,76747,56458,16842,20482,238871,20102,54598,226442,320632,11931,56338,226251,237542,56508,244059,237860,18103	Bptf,S1pr1,Bcl2,Itk,Azi2,Rasgrp1,Dapl1,Foxo1,Lef1,Skil,Pde4d,Rps4x,Calcrl,Zfp281,Snrnp200,Atp1b1,Txnip,Ablim1,Osbpl8,Rapgef4,Chd2,Ssh2,Nme2
GO:0048583	regulation of response to stimulus	0.104800885854095	-2.25569305432467	2644	15	0.178571428571429	84	20899	56508,56458,67245,20343,16842,16190,16010,20482,13609,54598,12043,16428,239319,19419,237542	Rapgef4,Foxo1,Peli1,Sell,Lef1,Il4ra,Igfbp4,Skil,S1pr1,Calcrl,Bcl2,Itk,Card6,Rasgrp1,Osbpl8
GO:0044723	single-organism carbohydrate metabolic process	0.105034987140409	-2.25346177346599	446	4	0.0476190476190476	84	20899	20449,241230,68292,228026	St8sia1,St8sia6,Stt3b,Pdk1
GO:0002764	immune response-regulating signaling pathway	0.105169339327248	-2.25218347242061	137	2	0.0238095238095238	84	20899	12043,16428	Bcl2,Itk
GO:0010718	positive regulation of epithelial to mesenchymal transition	0.106707409902479	-2.23766467695187	28	1	0.0119047619047619	84	20899	16842	Lef1
GO:0046854	phosphatidylinositol phosphorylation	0.106707409902479	-2.23766467695187	28	1	0.0119047619047619	84	20899	233789	Smg1
GO:0046513	ceramide biosynthetic process	0.106707409902479	-2.23766467695187	28	1	0.0119047619047619	84	20899	241230	St8sia6
GO:0010559	regulation of glycoprotein biosynthetic process	0.106707409902479	-2.23766467695187	28	1	0.0119047619047619	84	20899	12043	Bcl2
GO:0043370	regulation of CD4-positive, alpha-beta T cell differentiation	0.106707409902479	-2.23766467695187	28	1	0.0119047619047619	84	20899	16190	Il4ra
GO:0051881	regulation of mitochondrial membrane potential	0.106707409902479	-2.23766467695187	28	1	0.0119047619047619	84	20899	12043	Bcl2
GO:0070647	protein modification by small protein conjugation or removal	0.106960713209165	-2.23529367821175	449	4	0.0476190476190476	84	20899	12043,234664,67245,66313	Bcl2,Nae1,Peli1,Smurf2
GO:0006470	protein dephosphorylation	0.107731578107873	-2.22811253345156	139	2	0.0238095238095238	84	20899	12043,237860	Bcl2,Ssh2
GO:0043543	protein acylation	0.10901901453744	-2.21623296666919	140	2	0.0238095238095238	84	20899	16842,13831	Lef1,Epc1
GO:0002520	immune system development	0.109128077393492	-2.21523306459235	629	5	0.0595238095238095	84	20899	244059,12043,16842,16428,27215	Chd2,Bcl2,Lef1,Itk,Azi2
GO:0010623	developmental programmed cell death	0.110302665407851	-2.20452718793894	29	1	0.0119047619047619	84	20899	16842	Lef1
GO:0006220	pyrimidine nucleotide metabolic process	0.110302665407851	-2.20452718793894	29	1	0.0119047619047619	84	20899	18103	Nme2
GO:0051851	modification by host of symbiont morphology or physiology	0.110302665407851	-2.20452718793894	29	1	0.0119047619047619	84	20899	16842	Lef1
GO:0001662	behavioral fear response	0.110302665407851	-2.20452718793894	29	1	0.0119047619047619	84	20899	12043	Bcl2
GO:0046902	regulation of mitochondrial membrane permeability	0.110302665407851	-2.20452718793894	29	1	0.0119047619047619	84	20899	12043	Bcl2
GO:0030835	negative regulation of actin filament depolymerization	0.110302665407851	-2.20452718793894	29	1	0.0119047619047619	84	20899	20740	Sptan1
GO:0035710	CD4-positive, alpha-beta T cell activation	0.110302665407851	-2.20452718793894	29	1	0.0119047619047619	84	20899	16842	Lef1
GO:0050853	B cell receptor signaling pathway	0.110302665407851	-2.20452718793894	29	1	0.0119047619047619	84	20899	12043	Bcl2
GO:0035456	response to interferon-beta	0.110302665407851	-2.20452718793894	29	1	0.0119047619047619	84	20899	21822	Tgtp1
GO:0050931	pigment cell differentiation	0.110302665407851	-2.20452718793894	29	1	0.0119047619047619	84	20899	12043	Bcl2
GO:0000184	nuclear-transcribed mRNA catabolic process, nonsense-mediated decay	0.110302665407851	-2.20452718793894	29	1	0.0119047619047619	84	20899	233789	Smg1
GO:0097028	dendritic cell differentiation	0.110302665407851	-2.20452718793894	29	1	0.0119047619047619	84	20899	27215	Azi2
GO:0002275	myeloid cell activation involved in immune response	0.110302665407851	-2.20452718793894	29	1	0.0119047619047619	84	20899	19419	Rasgrp1
GO:0097193	intrinsic apoptotic signaling pathway	0.110310591022592	-2.2044553371819	141	2	0.0238095238095238	84	20899	12043,228026	Bcl2,Pdk1
GO:0072507	divalent inorganic cation homeostasis	0.110687781829602	-2.20104181726862	289	3	0.0357142857142857	84	20899	108837,13609,12043	Ibtk,S1pr1,Bcl2
GO:0051960	regulation of nervous system development	0.111307282093519	-2.1954605952262	633	5	0.0595238095238095	84	20899	237860,20482,18103,56508,12043	Ssh2,Skil,Nme2,Rapgef4,Bcl2
GO:0007264	small GTPase mediated signal transduction	0.111536320676409	-2.1934049951489	290	3	0.0357142857142857	84	20899	19419,320982,56508	Rasgrp1,Arl4c,Rapgef4
GO:0033554	cellular response to stress	0.111768123606783	-2.19132887871173	1011	7	0.0833333333333333	84	20899	56458,244059,12043,228026,269254,233789,20449	Foxo1,Chd2,Bcl2,Pdk1,Setx,Smg1,St8sia1
GO:0044710	single-organism metabolic process	0.112320120455752	-2.18640226627152	3554	19	0.226190476190476	84	20899	68292,11933,67963,207165,12043,228026,233789,241230,12763,16842,21822,320632,11931,238871,54598,269254,20449,13831,18103	Stt3b,Atp1b3,Npc2,Bptf,Bcl2,Pdk1,Smg1,St8sia6,Cmah,Lef1,Tgtp1,Snrnp200,Atp1b1,Pde4d,Calcrl,Setx,St8sia1,Epc1,Nme2
GO:0044765	single-organism transport	0.113243020116208	-2.17821914904632	2246	13	0.154761904761905	84	20899	217316,13723,56508,108837,12043,320982,54598,67963,237542,11933,56338,19419,11931	Slc16a5,Emb,Rapgef4,Ibtk,Bcl2,Arl4c,Calcrl,Npc2,Osbpl8,Atp1b3,Txnip,Rasgrp1,Atp1b1
GO:0002209	behavioral defense response	0.113883622568682	-2.17257820667535	30	1	0.0119047619047619	84	20899	12043	Bcl2
GO:0008625	extrinsic apoptotic signaling pathway via death domain receptors	0.113883622568682	-2.17257820667535	30	1	0.0119047619047619	84	20899	12043	Bcl2
GO:0090559	regulation of membrane permeability	0.113883622568682	-2.17257820667535	30	1	0.0119047619047619	84	20899	12043	Bcl2
GO:0032845	negative regulation of homeostatic process	0.113883622568682	-2.17257820667535	30	1	0.0119047619047619	84	20899	12043	Bcl2
GO:0017156	calcium ion-dependent exocytosis	0.113883622568682	-2.17257820667535	30	1	0.0119047619047619	84	20899	56508	Rapgef4
GO:0030279	negative regulation of ossification	0.113883622568682	-2.17257820667535	30	1	0.0119047619047619	84	20899	12043	Bcl2
GO:0060419	heart growth	0.113883622568682	-2.17257820667535	30	1	0.0119047619047619	84	20899	13609	S1pr1
GO:0001944	vasculature development	0.114158908811301	-2.17016386427461	460	4	0.0476190476190476	84	20899	16842,13609,56458,54598	Lef1,S1pr1,Foxo1,Calcrl
GO:0002244	hematopoietic progenitor cell differentiation	0.114209632111817	-2.16971964108043	144	2	0.0238095238095238	84	20899	12043,244059	Bcl2,Chd2
GO:0050793	regulation of developmental process	0.11488792585207	-2.16379818361719	1829	11	0.130952380952381	84	20899	12043,13609,14605,16842,56508,56458,18103,20482,13831,237860,16190	Bcl2,S1pr1,Tsc22d3,Lef1,Rapgef4,Foxo1,Nme2,Skil,Epc1,Ssh2,Il4ra
GO:0006814	sodium ion transport	0.115517241856713	-2.15833548001676	145	2	0.0238095238095238	84	20899	11933,11931	Atp1b3,Atp1b1
GO:0001890	placenta development	0.115517241856713	-2.15833548001676	145	2	0.0238095238095238	84	20899	207165,16842	Bptf,Lef1
GO:1903018	regulation of glycoprotein metabolic process	0.117450337593028	-2.14173969352606	31	1	0.0119047619047619	84	20899	12043	Bcl2
GO:0051209	release of sequestered calcium ion into cytosol	0.117450337593028	-2.14173969352606	31	1	0.0119047619047619	84	20899	108837	Ibtk
GO:0035065	regulation of histone acetylation	0.117450337593028	-2.14173969352606	31	1	0.0119047619047619	84	20899	13018	Ctcf
GO:0051283	negative regulation of sequestering of calcium ion	0.117450337593028	-2.14173969352606	31	1	0.0119047619047619	84	20899	108837	Ibtk
GO:0043029	T cell homeostasis	0.117450337593028	-2.14173969352606	31	1	0.0119047619047619	84	20899	12043	Bcl2
GO:0071622	regulation of granulocyte chemotaxis	0.117450337593028	-2.14173969352606	31	1	0.0119047619047619	84	20899	20343	Sell
GO:0009311	oligosaccharide metabolic process	0.117450337593028	-2.14173969352606	31	1	0.0119047619047619	84	20899	241230	St8sia6
GO:2001240	negative regulation of extrinsic apoptotic signaling pathway in absence of ligand	0.117450337593028	-2.14173969352606	31	1	0.0119047619047619	84	20899	12043	Bcl2
GO:0006687	glycosphingolipid metabolic process	0.117450337593028	-2.14173969352606	31	1	0.0119047619047619	84	20899	241230	St8sia6
GO:1902229	regulation of intrinsic apoptotic signaling pathway in response to DNA damage	0.117450337593028	-2.14173969352606	31	1	0.0119047619047619	84	20899	20482	Skil
GO:1901099	negative regulation of signal transduction in absence of ligand	0.117450337593028	-2.14173969352606	31	1	0.0119047619047619	84	20899	12043	Bcl2
GO:0010508	positive regulation of autophagy	0.117450337593028	-2.14173969352606	31	1	0.0119047619047619	84	20899	56458	Foxo1
GO:0031069	hair follicle morphogenesis	0.117450337593028	-2.14173969352606	31	1	0.0119047619047619	84	20899	12043	Bcl2
GO:2000514	regulation of CD4-positive, alpha-beta T cell activation	0.117450337593028	-2.14173969352606	31	1	0.0119047619047619	84	20899	16190	Il4ra
GO:0051702	interaction with symbiont	0.117450337593028	-2.14173969352606	31	1	0.0119047619047619	84	20899	16842	Lef1
GO:0045055	regulated secretory pathway	0.117450337593028	-2.14173969352606	31	1	0.0119047619047619	84	20899	19419	Rasgrp1
GO:0002444	myeloid leukocyte mediated immunity	0.117450337593028	-2.14173969352606	31	1	0.0119047619047619	84	20899	19419	Rasgrp1
GO:0006915	apoptotic process	0.117892133358976	-2.13798519665915	832	6	0.0714285714285714	84	20899	76747,56458,16842,12043,228026,234664	Dapl1,Foxo1,Lef1,Bcl2,Pdk1,Nae1
GO:0071495	cellular response to endogenous stimulus	0.117972169752096	-2.13730653189186	645	5	0.0595238095238095	84	20899	20482,66313,16842,56458,238871	Skil,Smurf2,Lef1,Foxo1,Pde4d
GO:0050896	response to stimulus	0.118021688409835	-2.13688687132229	7055	34	0.404761904761905	84	20899	226251,238871,54598,269254,16190,20482,20343,24056,226849,27215,19419,320982,228026,12043,16451,20449,267019,18103,244059,56508,67245,14605,27360,21822,66313,11931,56338,26406,233789,56458,16842,16428,68292,13609	Ablim1,Pde4d,Calcrl,Setx,Il4ra,Skil,Sell,Sh3bp5,Ppp2r5a,Azi2,Rasgrp1,Arl4c,Pdk1,Bcl2,Jak1,St8sia1,Rps15a,Nme2,Chd2,Rapgef4,Peli1,Tsc22d3,Add3,Tgtp1,Smurf2,Atp1b1,Txnip,Map3k3,Smg1,Foxo1,Lef1,Itk,Stt3b,S1pr1
GO:0042113	B cell activation	0.118144045012388	-2.1358506785459	147	2	0.0238095238095238	84	20899	16842,12043	Lef1,Bcl2
GO:0051249	regulation of lymphocyte activation	0.119285660584451	-2.12623415337693	299	3	0.0357142857142857	84	20899	16190,12043,67245	Il4ra,Bcl2,Peli1
GO:0007059	chromosome segregation	0.11946313613577	-2.12474743942112	148	2	0.0238095238095238	84	20899	210711,13018	Mcmbp,Ctcf
GO:0060828	regulation of canonical Wnt signaling pathway	0.120785952657512	-2.11373528619091	149	2	0.0238095238095238	84	20899	16842,56458	Lef1,Foxo1
GO:0002250	adaptive immune response	0.120785952657512	-2.11373528619091	149	2	0.0238095238095238	84	20899	16428,16842	Itk,Lef1
GO:0090257	regulation of muscle system process	0.120785952657512	-2.11373528619091	149	2	0.0238095238095238	84	20899	238871,54598	Pde4d,Calcrl
GO:0016444	somatic cell DNA recombination	0.121002866423319	-2.11194104421707	32	1	0.0119047619047619	84	20899	16842	Lef1
GO:0002562	somatic diversification of immune receptors via germline recombination within a single locus	0.121002866423319	-2.11194104421707	32	1	0.0119047619047619	84	20899	16842	Lef1
GO:0048599	oocyte development	0.121002866423319	-2.11194104421707	32	1	0.0119047619047619	84	20899	12043	Bcl2
GO:0019748	secondary metabolic process	0.121002866423319	-2.11194104421707	32	1	0.0119047619047619	84	20899	12043	Bcl2
GO:0060563	neuroepithelial cell differentiation	0.121002866423319	-2.11194104421707	32	1	0.0119047619047619	84	20899	12043	Bcl2
GO:0032835	glomerulus development	0.121002866423319	-2.11194104421707	32	1	0.0119047619047619	84	20899	12043	Bcl2
GO:0031329	regulation of cellular catabolic process	0.121375229540916	-2.10886846120114	651	5	0.0595238095238095	84	20899	19419,56458,13609,56508,192786	Rasgrp1,Foxo1,S1pr1,Rapgef4,Rapgef6
GO:2000026	regulation of multicellular organismal development	0.122802208671769	-2.09718027750439	1438	9	0.107142857142857	84	20899	16190,237860,20482,18103,56508,16842,14605,13609,12043	Il4ra,Ssh2,Skil,Nme2,Rapgef4,Lef1,Tsc22d3,S1pr1,Bcl2
GO:2001236	regulation of extrinsic apoptotic signaling pathway	0.123442561093545	-2.09197932346306	151	2	0.0238095238095238	84	20899	12043,20482	Bcl2,Skil
GO:0001558	regulation of cell growth	0.1236760576962	-2.09008956968177	304	3	0.0357142857142857	84	20899	12043,16842,16010	Bcl2,Lef1,Igfbp4
GO:0052652	cyclic purine nucleotide metabolic process	0.124541264808952	-2.08311817374427	33	1	0.0119047619047619	84	20899	54598	Calcrl
GO:0006493	protein O-linked glycosylation	0.124541264808952	-2.08311817374427	33	1	0.0119047619047619	84	20899	241230	St8sia6
GO:0051282	regulation of sequestering of calcium ion	0.124541264808952	-2.08311817374427	33	1	0.0119047619047619	84	20899	108837	Ibtk
GO:0048008	platelet-derived growth factor receptor signaling pathway	0.124541264808952	-2.08311817374427	33	1	0.0119047619047619	84	20899	56338	Txnip
GO:0046782	regulation of viral transcription	0.124541264808952	-2.08311817374427	33	1	0.0119047619047619	84	20899	16842	Lef1
GO:0042596	fear response	0.124541264808952	-2.08311817374427	33	1	0.0119047619047619	84	20899	12043	Bcl2
GO:0046834	lipid phosphorylation	0.124541264808952	-2.08311817374427	33	1	0.0119047619047619	84	20899	233789	Smg1
GO:0010883	regulation of lipid storage	0.124541264808952	-2.08311817374427	33	1	0.0119047619047619	84	20899	237542	Osbpl8
GO:0045620	negative regulation of lymphocyte differentiation	0.124541264808952	-2.08311817374427	33	1	0.0119047619047619	84	20899	16190	Il4ra
GO:0017145	stem cell division	0.124541264808952	-2.08311817374427	33	1	0.0119047619047619	84	20899	16842	Lef1
GO:0046638	positive regulation of alpha-beta T cell differentiation	0.124541264808952	-2.08311817374427	33	1	0.0119047619047619	84	20899	16190	Il4ra
GO:0060325	face morphogenesis	0.124541264808952	-2.08311817374427	33	1	0.0119047619047619	84	20899	16842	Lef1
GO:0010907	positive regulation of glucose metabolic process	0.124541264808952	-2.08311817374427	33	1	0.0119047619047619	84	20899	56458	Foxo1
GO:0071345	cellular response to cytokine stimulus	0.124561243982665	-2.08295776449065	305	3	0.0357142857142857	84	20899	16451,16842,21822	Jak1,Lef1,Tgtp1
GO:0007204	positive regulation of cytosolic calcium ion concentration	0.124776253409196	-2.08123311832171	152	2	0.0238095238095238	84	20899	108837,13609	Ibtk,S1pr1
GO:0098656	anion transmembrane transport	0.124776253409196	-2.08123311832171	152	2	0.0238095238095238	84	20899	217316,13723	Slc16a5,Emb
GO:0018205	peptidyl-lysine modification	0.124776253409196	-2.08123311832171	152	2	0.0238095238095238	84	20899	13831,16842	Epc1,Lef1
GO:0060485	mesenchyme development	0.124776253409196	-2.08123311832171	152	2	0.0238095238095238	84	20899	16842,12043	Lef1,Bcl2
GO:0006813	potassium ion transport	0.124776253409196	-2.08123311832171	152	2	0.0238095238095238	84	20899	11931,11933	Atp1b1,Atp1b3
GO:0000278	mitotic cell cycle	0.125695185883266	-2.07389546258182	477	4	0.0476190476190476	84	20899	210711,234664,27215,12488	Mcmbp,Nae1,Azi2,Cd2ap
GO:0071496	cellular response to external stimulus	0.127454167786304	-2.05999844735061	154	2	0.0238095238095238	84	20899	12043,56458	Bcl2,Foxo1
GO:0060341	regulation of cellular localization	0.127917215777539	-2.05637197603462	852	6	0.0714285714285714	84	20899	56508,238871,12043,226849,16190,12488	Rapgef4,Pde4d,Bcl2,Ppp2r5a,Il4ra,Cd2ap
GO:0002762	negative regulation of myeloid leukocyte differentiation	0.128065588293665	-2.05521273775469	34	1	0.0119047619047619	84	20899	18103	Nme2
GO:0086004	regulation of cardiac muscle cell contraction	0.128065588293665	-2.05521273775469	34	1	0.0119047619047619	84	20899	238871	Pde4d
GO:0009994	oocyte differentiation	0.128065588293665	-2.05521273775469	34	1	0.0119047619047619	84	20899	12043	Bcl2
GO:0033059	cellular pigmentation	0.128065588293665	-2.05521273775469	34	1	0.0119047619047619	84	20899	12043	Bcl2
GO:0009190	cyclic nucleotide biosynthetic process	0.128065588293665	-2.05521273775469	34	1	0.0119047619047619	84	20899	54598	Calcrl
GO:0001825	blastocyst formation	0.128065588293665	-2.05521273775469	34	1	0.0119047619047619	84	20899	20482	Skil
GO:0010389	regulation of G2/M transition of mitotic cell cycle	0.128065588293665	-2.05521273775469	34	1	0.0119047619047619	84	20899	234664	Nae1
GO:0010518	positive regulation of phospholipase activity	0.128065588293665	-2.05521273775469	34	1	0.0119047619047619	84	20899	16428	Itk
GO:0040018	positive regulation of multicellular organism growth	0.128065588293665	-2.05521273775469	34	1	0.0119047619047619	84	20899	12043	Bcl2
GO:0045058	T cell selection	0.128065588293665	-2.05521273775469	34	1	0.0119047619047619	84	20899	12043	Bcl2
GO:0007420	brain development	0.128479951387472	-2.05198240715026	481	4	0.0476190476190476	84	20899	16842,12043,207165,13609	Lef1,Bcl2,Bptf,S1pr1
GO:0033043	regulation of organelle organization	0.128906719439999	-2.04866624130336	664	5	0.0595238095238095	84	20899	12488,237860,13609,20740,13018	Cd2ap,Ssh2,S1pr1,Sptan1,Ctcf
GO:0006508	proteolysis	0.128942297126458	-2.04839028379024	854	6	0.0714285714285714	84	20899	27362,66315,30843,12488,66313,68292	Dnajb9,Senp7,Fbxl12,Cd2ap,Smurf2,Stt3b
GO:0012501	programmed cell death	0.129456358615366	-2.04441145374865	855	6	0.0714285714285714	84	20899	76747,56458,228026,12043,234664,16842	Dapl1,Foxo1,Pdk1,Bcl2,Nae1,Lef1
GO:0002252	immune effector process	0.130822279211043	-2.03391552410395	312	3	0.0357142857142857	84	20899	16842,12043,19419	Lef1,Bcl2,Rasgrp1
GO:0065008	regulation of biological quality	0.131334769766471	-2.03000572110397	2306	13	0.154761904761905	84	20899	20103,13609,238871,67963,12043,20068,56458,20740,56508,16842,237860,108837,20482	Rps5,S1pr1,Pde4d,Npc2,Bcl2,Rps17,Foxo1,Sptan1,Rapgef4,Lef1,Ssh2,Ibtk,Skil
GO:0006111	regulation of gluconeogenesis	0.131575892181152	-2.0281714669851	35	1	0.0119047619047619	84	20899	56458	Foxo1
