TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
5893191	Inhibition of the proteolytic activity of APC/C required for the onset of anaphase by mitotic spindle checkpoint components	0.999999999999996	-4.25708493601633e-15	17	0	0	53	6863
5893464	NRIF signals cell death from the nucleus	0.999999999999996	-4.25708493601633e-15	17	0	0	53	6863
5892792	Branched-chain amino acid catabolism	0.999999999999996	-4.25708493601633e-15	17	0	0	53	6863
5893834	Transcriptional regulation of pluripotent stem cells	0.999999999999996	-4.25708493601633e-15	17	0	0	53	6863
5893627	Norepinephrine Neurotransmitter Release Cycle	0.999999999999996	-4.25708493601633e-15	17	0	0	53	6863
5893491	Beta-catenin phosphorylation cascade	0.999999999999996	-4.25708493601633e-15	17	0	0	53	6863
5893303	JNK (c-Jun kinases) phosphorylation and  activation mediated by activated human TAK1	0.999999999999996	-4.25708493601633e-15	17	0	0	53	6863
5893529	Energy dependent regulation of mTOR by LKB1-AMPK	0.999999999999996	-4.25708493601633e-15	17	0	0	53	6863
5893803	Zinc transporters	0.999999999999996	-4.25708493601633e-15	17	0	0	53	6863
5893102	Removal of DNA patch containing abasic residue	0.999999999999996	-4.25708493601633e-15	17	0	0	53	6863
5893933	Endosomal/Vacuolar pathway	0.999999999999996	-4.25708493601633e-15	17	0	0	53	6863
5893389	Chylomicron-mediated lipid transport	0.999999999999996	-4.25708493601633e-15	17	0	0	53	6863
5893820	activated TAK1 mediates p38 MAPK activation	0.999999999999996	-4.25708493601633e-15	17	0	0	53	6863
5893763	Synthesis, secretion, and deacylation of Ghrelin	0.999999999999996	-4.25708493601633e-15	17	0	0	53	6863
5893190	Inactivation of APC/C via direct inhibition of the APC/C complex	0.999999999999996	-4.25708493601633e-15	17	0	0	53	6863
5892894	The canonical retinoid cycle in rods (twilight vision)	0.999999999999996	-4.25708493601633e-15	17	0	0	53	6863
5892782	Metabolism of amino acids and derivatives	1.00000000000007	6.64312824006256e-14	187	0	0	53	6863
5892753	G2/M Checkpoints	1.00000000000017	1.73468548539041e-13	44	0	0	53	6863
5893084	Transcription-coupled NER (TC-NER)	1.00000000000017	1.73468548539041e-13	44	0	0	53	6863
5892870	RNA Polymerase I Transcription Initiation	1.00000000000017	1.73468548539041e-13	44	0	0	53	6863
5892853	Eukaryotic Translation Initiation	1.00000000000048	4.80127092523999e-13	112	0	0	53	6863
5892852	Cap-dependent Translation Initiation	1.00000000000048	4.80127092523999e-13	112	0	0	53	6863
5892772	Glucose transport	1.00000000000056	5.61765151114642e-13	39	0	0	53	6863
5893843	PPARA activates gene expression	1.00000000000063	6.27730291909955e-13	129	0	0	53	6863
5893352	Cyclin A:Cdk2-associated events at S phase entry	1.00000000000089	8.89548294098723e-13	67	0	0	53	6863
5892738	Cyclin E associated events during G1/S transition	1.00000000000089	8.89548294098723e-13	67	0	0	53	6863
5892959	Transport of Mature Transcript to Cytoplasm	1.00000000000089	8.89548294098723e-13	67	0	0	53	6863
5893899	Ligand-gated ion channel transport	1.00000000000104	1.03567002716955e-12	19	0	0	53	6863
5892795	Citric acid cycle (TCA cycle)	1.00000000000104	1.03567002716955e-12	19	0	0	53	6863
5892879	Resolution of Abasic Sites (AP sites)	1.00000000000104	1.03567002716955e-12	19	0	0	53	6863
5893643	Other semaphorin interactions	1.00000000000104	1.03567002716955e-12	19	0	0	53	6863
5893593	Synthesis of Leukotrienes (LT) and Eoxins (EX)	1.00000000000104	1.03567002716955e-12	19	0	0	53	6863
5894076	Scavenging by Class A Receptors	1.00000000000104	1.03567002716955e-12	19	0	0	53	6863
5893543	eNOS activation and regulation	1.00000000000104	1.03567002716955e-12	19	0	0	53	6863
5893544	Metabolism of nitric oxide	1.00000000000104	1.03567002716955e-12	19	0	0	53	6863
5893442	Endogenous sterols	1.00000000000104	1.03567002716955e-12	19	0	0	53	6863
5893171	Activation of BH3-only proteins	1.00000000000104	1.03567002716955e-12	19	0	0	53	6863
5892880	Base Excision Repair	1.00000000000104	1.03567002716955e-12	19	0	0	53	6863
5893622	GABA synthesis, release, reuptake and degradation	1.00000000000104	1.03567002716955e-12	19	0	0	53	6863
5892735	Lagging Strand Synthesis	1.00000000000104	1.03567002716955e-12	19	0	0	53	6863
5893619	Na+/Cl- dependent neurotransmitter transporters	1.00000000000104	1.03567002716955e-12	19	0	0	53	6863
5893167	Platelet calcium homeostasis	1.00000000000104	1.03567002716955e-12	19	0	0	53	6863
5892860	Formation of a pool of free 40S subunits	1.00000000000131	1.30756874201728e-12	94	0	0	53	6863
5892995	Cytochrome P450 - arranged by substrate type	1.00000000000131	1.30756874201728e-12	94	0	0	53	6863
5893065	Toll Like Receptor 2 (TLR2) Cascade	1.00000000000247	2.47391367751145e-12	80	0	0	53	6863
5893071	TRAF6 mediated induction of NFkB and MAP kinases upon TLR7/8 or 9 activation	1.00000000000247	2.47391367751145e-12	80	0	0	53	6863
5893066	Toll Like Receptor TLR6:TLR2 Cascade	1.00000000000247	2.47391367751145e-12	80	0	0	53	6863
5893343	Generic Transcription Pathway	1.00000000000265	2.64769023546232e-12	139	0	0	53	6863
5893558	COPII (Coat Protein 2) Mediated Vesicle Transport	1.00000000000274	2.73731458097861e-12	9	0	0	53	6863
5893766	Sodium/Proton exchangers	1.00000000000274	2.73731458097861e-12	9	0	0	53	6863
5893166	Elevation of cytosolic Ca2+ levels	1.00000000000274	2.73731458097861e-12	9	0	0	53	6863
5893712	Prostanoid ligand receptors	1.00000000000274	2.73731458097861e-12	9	0	0	53	6863
5893852	Highly calcium permeable nicotinic acetylcholine receptors	1.00000000000274	2.73731458097861e-12	9	0	0	53	6863
5893235	Removal of aminoterminal propeptides from gamma-carboxylated proteins	1.00000000000274	2.73731458097861e-12	9	0	0	53	6863
5892783	Urea cycle	1.00000000000274	2.73731458097861e-12	9	0	0	53	6863
5893893	IRAK1 recruits IKK complex	1.00000000000274	2.73731458097861e-12	9	0	0	53	6863
5893782	Platelet sensitization by LDL	1.00000000000274	2.73731458097861e-12	9	0	0	53	6863
5894152	O-glycosylation of TSR domain-containing proteins	1.00000000000274	2.73731458097861e-12	9	0	0	53	6863
5893764	Bicarbonate transporters	1.00000000000274	2.73731458097861e-12	9	0	0	53	6863
5893944	Ca2+ activated K+ channels	1.00000000000274	2.73731458097861e-12	9	0	0	53	6863
5893964	Mitochondrial iron-sulfur cluster biogenesis	1.00000000000274	2.73731458097861e-12	9	0	0	53	6863
5893755	Lysosphingolipid and LPA receptors	1.00000000000274	2.73731458097861e-12	9	0	0	53	6863
5893279	S6K1-mediated signalling	1.00000000000274	2.73731458097861e-12	9	0	0	53	6863
5892825	Phenylalanine and tyrosine catabolism	1.00000000000274	2.73731458097861e-12	9	0	0	53	6863
5893703	Adrenoceptors	1.00000000000274	2.73731458097861e-12	9	0	0	53	6863
5893765	Sodium/Calcium exchangers	1.00000000000274	2.73731458097861e-12	9	0	0	53	6863
5893454	p75NTR regulates axonogenesis	1.00000000000274	2.73731458097861e-12	9	0	0	53	6863
5893810	CHL1 interactions	1.00000000000274	2.73731458097861e-12	9	0	0	53	6863
5893940	Downregulation of ERBB4 signaling	1.00000000000274	2.73731458097861e-12	9	0	0	53	6863
5892835	Ethanol oxidation	1.00000000000274	2.73731458097861e-12	9	0	0	53	6863
5894098	Sperm Motility And Taxes	1.00000000000274	2.73731458097861e-12	9	0	0	53	6863
5893898	IRAK1 recruits IKK complex upon TLR7/8 or 9 stimulation	1.00000000000274	2.73731458097861e-12	9	0	0	53	6863
5893559	ER to Golgi Transport	1.00000000000274	2.73731458097861e-12	9	0	0	53	6863
5893403	Digestion of dietary carbohydrate	1.00000000000274	2.73731458097861e-12	9	0	0	53	6863
5892756	G2/M DNA damage checkpoint	1.00000000000274	2.73731458097861e-12	9	0	0	53	6863
5893656	Role of Abl in Robo-Slit signaling	1.00000000000274	2.73731458097861e-12	9	0	0	53	6863
5893270	ChREBP activates metabolic gene expression	1.00000000000274	2.73731458097861e-12	9	0	0	53	6863
5893688	Orexin and neuropeptides FF and QRFP bind to their respective receptors	1.00000000000274	2.73731458097861e-12	9	0	0	53	6863
5893240	Gamma-carboxylation of protein precursors	1.00000000000274	2.73731458097861e-12	9	0	0	53	6863
5893710	Hormone ligand-binding receptors	1.00000000000274	2.73731458097861e-12	9	0	0	53	6863
5893100	Displacement of DNA glycosylase by  APE1	1.00000000000274	2.73731458097861e-12	9	0	0	53	6863
5893659	Glycoprotein hormones	1.00000000000274	2.73731458097861e-12	9	0	0	53	6863
5893369	Transport of nucleotide sugars	1.00000000000274	2.73731458097861e-12	9	0	0	53	6863
5893542	eNOS activation	1.00000000000274	2.73731458097861e-12	9	0	0	53	6863
5893760	Tight junction interactions	1.00000000000295	2.95107125037965e-12	31	0	0	53	6863
5893440	Synthesis of bile acids and bile salts	1.00000000000295	2.95107125037965e-12	31	0	0	53	6863
5893301	ZBP1(DAI) mediated induction of type I IFNs	1.00000000000295	2.95107125037965e-12	31	0	0	53	6863
5893995	Glycosphingolipid metabolism	1.00000000000295	2.95107125037965e-12	31	0	0	53	6863
5893539	disassembly of the destruction complex and recruitment of AXIN to the membrane	1.00000000000295	2.95107125037965e-12	31	0	0	53	6863
573389	NoRC negatively regulates rRNA expression	1.00000000000304	3.04450005257519e-12	90	0	0	53	6863
5893926	Regulation of Hypoxia-inducible Factor (HIF) by oxygen	1.00000000000311	3.11128762077634e-12	26	0	0	53	6863
5893698	Prefoldin mediated transfer of substrate  to CCT/TriC	1.00000000000311	3.11128762077634e-12	26	0	0	53	6863
5894123	WNT ligand biogenesis and trafficking	1.00000000000311	3.11128762077634e-12	26	0	0	53	6863
5893208	Activated NOTCH1 Transmits Signal to the Nucleus	1.00000000000311	3.11128762077634e-12	26	0	0	53	6863
5893005	RNA Pol II CTD phosphorylation and interaction with CE	1.00000000000311	3.11128762077634e-12	26	0	0	53	6863
5893509	VEGFR2 mediated vascular permeability	1.00000000000311	3.11128762077634e-12	26	0	0	53	6863
5893510	Interleukin receptor SHC signaling	1.00000000000311	3.11128762077634e-12	26	0	0	53	6863
5893555	Regulatory RNA pathways	1.00000000000311	3.11128762077634e-12	26	0	0	53	6863
5893297	TAK1 activates NFkB by phosphorylation and activation of IKKs complex	1.00000000000311	3.11128762077634e-12	26	0	0	53	6863
5894124	WNT ligand secretion is abrogated by the PORCN inhibitor LGK974	1.00000000000311	3.11128762077634e-12	26	0	0	53	6863
5893927	Cellular response to hypoxia	1.00000000000311	3.11128762077634e-12	26	0	0	53	6863
5892747	Cellular Senescence	1.00000000000322	3.22116964852824e-12	154	0	0	53	6863
5893733	Regulation of lipid metabolism by Peroxisome proliferator-activated receptor alpha (PPARalpha)	1.00000000000328	3.28459081378506e-12	132	0	0	53	6863
5892869	RNA Polymerase I, RNA Polymerase III, and Mitochondrial Transcription	1.00000000000328	3.28459081378506e-12	132	0	0	53	6863
5893762	Golgi Associated Vesicle Biogenesis	1.00000000000329	3.29097847963946e-12	55	0	0	53	6863
5892848	RNA Polymerase II Transcription Termination	1.00000000000329	3.29097847963946e-12	55	0	0	53	6863
442533	Transcriptional Regulation of Adipocyte Differentiation in 3T3-L1 Pre-adipocytes	1.00000000000329	3.29097847963946e-12	55	0	0	53	6863
5893365	SCF-beta-TrCP mediated degradation of Emi1	1.00000000000329	3.29097847963946e-12	55	0	0	53	6863
5892847	Cleavage of Growing Transcript in the Termination Region	1.00000000000329	3.29097847963946e-12	55	0	0	53	6863
5893876	Meiosis	1.0000000000033	3.29783952307566e-12	102	0	0	53	6863
1221633	Meiotic Synapsis	1.0000000000033	3.29783952307566e-12	102	0	0	53	6863
5893229	Recycling of bile acids and salts	1.00000000000353	3.53073741556517e-12	18	0	0	53	6863
5893134	RNA Polymerase III Chain Elongation	1.00000000000353	3.53073741556517e-12	18	0	0	53	6863
5893602	Synthesis of PC	1.00000000000353	3.53073741556517e-12	18	0	0	53	6863
5893189	Mitotic Spindle Checkpoint	1.00000000000353	3.53073741556517e-12	18	0	0	53	6863
5894034	Pre-NOTCH Expression and Processing	1.00000000000353	3.53073741556517e-12	18	0	0	53	6863
5893439	Synthesis of bile acids and bile salts via 27-hydroxycholesterol	1.00000000000353	3.53073741556517e-12	18	0	0	53	6863
5892834	Synthesis and interconversion of nucleotide di- and triphosphates	1.00000000000353	3.53073741556517e-12	18	0	0	53	6863
5893748	cGMP effects	1.00000000000353	3.53073741556517e-12	18	0	0	53	6863
5893223	Intrinsic Pathway	1.00000000000353	3.53073741556517e-12	18	0	0	53	6863
5894148	regulation of FZD by ubiquitination	1.00000000000353	3.53073741556517e-12	18	0	0	53	6863
5893443	Synthesis of bile acids and bile salts via 24-hydroxycholesterol	1.00000000000353	3.53073741556517e-12	18	0	0	53	6863
5892755	Oncogene Induced Senescence	1.00000000000353	3.53073741556517e-12	18	0	0	53	6863
5893196	Aflatoxin activation and detoxification	1.00000000000371	3.71291318801894e-12	22	0	0	53	6863
5893434	Cholesterol biosynthesis	1.00000000000371	3.71291318801894e-12	22	0	0	53	6863
5893224	Cytosolic sulfonation of small molecules	1.00000000000371	3.71291318801894e-12	22	0	0	53	6863
5893412	FGFR ligand binding and activation	1.00000000000371	3.71291318801894e-12	22	0	0	53	6863
5893308	IKK complex recruitment mediated by RIP1	1.00000000000371	3.71291318801894e-12	22	0	0	53	6863
5892980	Peroxisomal lipid metabolism	1.00000000000371	3.71291318801894e-12	22	0	0	53	6863
5893661	Dopamine clearance from the synaptic cleft	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893465	Ceramide signalling	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893433	Transport of connexins along the secretory pathway	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893957	Tandem of pore domain in a weak inwardly rectifying K+ channels (TWIK)	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893226	Acetylation	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893779	Regulation of Commissural axon pathfinding by Slit and Robo	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5892877	Utilization of Ketone Bodies	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893351	Alternative complement activation	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893929	Oxygen-dependent asparagine hydroxylation of Hypoxia-inducible Factor Alpha	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893895	Progressive trimming of alpha-1,2-linked mannose residues from Man9/8/7GlcNAc2 to produce Man5GlcNAc2	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893092	Depurination	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893091	Recognition and association of DNA glycosylase with site containing an affected purine	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893275	Inhibition of TSC complex formation by PKB	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893314	The proton buffering model	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893706	Adrenaline signalling through Alpha-2 adrenergic receptor	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893186	Interconversion of polyamines	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893783	Inositol transporters	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893946	Potassium transport channels	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893912	Serine biosynthesis	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893283	Mitochondrial Uncoupling Proteins	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5894011	Synthesis of PIPs at the ER membrane	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5894089	Electron transport from NADPH to Ferredoxin	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893173	Activation of BIM and translocation to mitochondria	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893767	Arachidonate production from DAG	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893246	Synthesis of dolichyl-phosphate mannose	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5894057	Hyaluronan biosynthesis and export	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893093	Cleavage of the damaged purine	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5894126	STAT6-mediated induction of chemokines	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893431	Regulation of gap junction activity	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893260	Mitochondrial transcription initiation	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893028	mitochondrial fatty acid beta-oxidation of unsaturated fatty acids	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893010	Beta oxidation of butanoyl-CoA to acetyl-CoA	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893420	FGFR1c and Klotho ligand binding and activation	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893949	TWIK related potassium channel (TREK)	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893172	Activation of BMF and translocation to mitochondria	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893962	betaKlotho-mediated ligand binding	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5892873	DNA Damage Reversal	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893518	Signalling to STAT3	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893551	Fibronectin matrix formation	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893231	Conjugation of benzoate with glycine	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893143	Formation of apoptosome	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893432	Oligomerization of connexins into connexons	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893174	FMO oxidizes nucleophiles	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893009	Beta oxidation of palmitoyl-CoA to myristoyl-CoA	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893008	Beta oxidation of myristoyl-CoA to lauroyl-CoA	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893232	Conjugation of carboxylic acids	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893860	The AIM2 inflammasome	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893567	Regulation of thyroid hormone activity	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893603	Breakdown of the nuclear lamina	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893406	Class II GLUTs	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5892986	Processing of DNA double-strand break ends	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893897	Vitamins B6 activation to pyridoxal phosphate	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893430	c-src mediated regulation of Cx43 function and closure of gap junctions	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893282	The fatty acid cycling model	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893812	Rhesus glycoproteins mediate ammonium transport.	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893867	Transport of fatty acids	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893057	ERK1 activation	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5894115	Clearance of Nuclear Envelope Membranes from Chromatin	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893608	Trafficking of dietary sterols	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893404	Na+-dependent glucose transporters	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893233	Amino Acid conjugation	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893445	Digestion of dietary lipid	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893775	Type II Na+/Pi cotransporters	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5892765	Formation of the active cofactor, UDP-glucuronate	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893869	Interconversion of 2-oxoglutarate and 2-hydroxyglutarate	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5892863	5-Phosphoribose 1-diphosphate biosynthesis	1.00000000000421	4.20816865025987e-12	3	0	0	53	6863
5893003	Arachidonic acid metabolism	1.00000000000438	4.38301126930345e-12	74	0	0	53	6863
5892780	The citric acid (TCA) cycle and respiratory electron transport	1.00000000000471	4.7067643447252e-12	136	0	0	53	6863
5893203	L13a-mediated translational silencing of Ceruloplasmin expression	1.00000000000523	5.22647513470958e-12	104	0	0	53	6863
5893907	Amyloids	1.00000000000546	5.46428498006328e-12	100	0	0	53	6863
5892725	Activation of the pre-replicative complex	1.0000000000055	5.50361029332322e-12	28	0	0	53	6863
5893890	Negative regulators of RIG-I/MDA5 signaling	1.0000000000055	5.50361029332322e-12	28	0	0	53	6863
5893004	mRNA Capping	1.0000000000055	5.50361029332322e-12	28	0	0	53	6863
5893953	Reproduction	1.0000000000055	5.50361029332322e-12	28	0	0	53	6863
5893952	Fertilization	1.0000000000055	5.50361029332322e-12	28	0	0	53	6863
5893942	SHC-mediated cascade	1.0000000000055	5.50361029332322e-12	28	0	0	53	6863
5892936	Insulin receptor recycling	1.0000000000055	5.50361029332322e-12	28	0	0	53	6863
5893346	Lipoprotein metabolism	1.0000000000055	5.50361029332322e-12	28	0	0	53	6863
5893083	Formation of transcription-coupled NER (TC-NER) repair complex	1.0000000000055	5.50361029332322e-12	28	0	0	53	6863
5893243	PKB-mediated events	1.0000000000055	5.50361029332322e-12	28	0	0	53	6863
5893085	Dual incision reaction in TC-NER	1.0000000000055	5.50361029332322e-12	28	0	0	53	6863
5894066	Synthesis of (16-20)-hydroxyeicosatetraenoic acids (HETE)	1.0000000000055	5.50361029332322e-12	28	0	0	53	6863
5893027	RNA Polymerase III Transcription Initiation From Type 3 Promoter	1.0000000000055	5.50361029332322e-12	28	0	0	53	6863
5893880	Endosomal Sorting Complex Required For Transport (ESCRT)	1.0000000000055	5.50361029332322e-12	28	0	0	53	6863
5892871	RNA Polymerase I Promoter Escape	1.0000000000055	5.50361029332322e-12	28	0	0	53	6863
5893072	MyD88 dependent cascade initiated on endosome	1.00000000000555	5.55092776093803e-12	82	0	0	53	6863
5894099	Regulation of PLK1 Activity at G2/M Transition	1.00000000000555	5.55092776093803e-12	82	0	0	53	6863
5893074	Toll Like Receptor 7/8 (TLR7/8) Cascade	1.00000000000555	5.55092776093803e-12	82	0	0	53	6863
5892993	CYP2E1 reactions	1.00000000000596	5.95773604061822e-12	1	0	0	53	6863
5892969	Resolution of D-loop structures	1.00000000000596	5.95773604061822e-12	1	0	0	53	6863
5893831	Activation of Na-permeable Kainate Receptors	1.00000000000596	5.95773604061822e-12	1	0	0	53	6863
5893954	Acrosome Reaction	1.00000000000596	5.95773604061822e-12	1	0	0	53	6863
5894051	t(4;14) translocations of FGFR3	1.00000000000596	5.95773604061822e-12	1	0	0	53	6863
5893427	Microtubule-dependent trafficking of connexons from Golgi to the plasma membrane	1.00000000000596	5.95773604061822e-12	1	0	0	53	6863
5893987	PI and PC transport between ER and Golgi membranes	1.00000000000596	5.95773604061822e-12	1	0	0	53	6863
5893959	TWIK-related spinal cord K+ channel (TRESK)	1.00000000000596	5.95773604061822e-12	1	0	0	53	6863
5894030	Synthesis of IPs in the ER lumen	1.00000000000596	5.95773604061822e-12	1	0	0	53	6863
5894038	Signaling by FGFR1 amplification mutants	1.00000000000596	5.95773604061822e-12	1	0	0	53	6863
5894125	Regulation by TREX1	1.00000000000596	5.95773604061822e-12	1	0	0	53	6863
5893126	ABH2 mediated Reversal of Alkylation Damage	1.00000000000596	5.95773604061822e-12	1	0	0	53	6863
5893906	Reactions specific to the hybrid N-glycan synthesis pathway	1.00000000000596	5.95773604061822e-12	1	0	0	53	6863
5893870	Abnormal conversion of 2-oxoglutarate to 2-hydroxyglutarate	1.00000000000596	5.95773604061822e-12	1	0	0	53	6863
5893960	TWIK-related alkaline pH activated K+ channel (TALK)	1.00000000000596	5.95773604061822e-12	1	0	0	53	6863
5892968	Resolution of D-loop structures through Holliday junction intermediates	1.00000000000596	5.95773604061822e-12	1	0	0	53	6863
5893444	Sterols are 12-hydroxylated by CYP8B1	1.00000000000596	5.95773604061822e-12	1	0	0	53	6863
5894065	Synthesis of Hepoxilins (HX) and Trioxilins (TrX)	1.00000000000596	5.95773604061822e-12	1	0	0	53	6863
5893175	Activation of NOXA and translocation to mitochondria	1.00000000000596	5.95773604061822e-12	1	0	0	53	6863
5893095	Translesion synthesis by HREV1	1.00000000000596	5.95773604061822e-12	1	0	0	53	6863
5893817	Synthesis of dolichyl-phosphate-glucose	1.00000000000596	5.95773604061822e-12	1	0	0	53	6863
5893689	NADPH regeneration	1.00000000000596	5.95773604061822e-12	1	0	0	53	6863
5894092	Biosynthesis of A2E, implicated in retinal degradation	1.00000000000596	5.95773604061822e-12	1	0	0	53	6863
5893671	Serotonin Neurotransmitter Release Cycle	1.00000000000596	5.95773604061822e-12	1	0	0	53	6863
5893176	COX reactions	1.00000000000596	5.95773604061822e-12	1	0	0	53	6863
5893128	ABH3 mediated Reversal of Alkylation Damage	1.00000000000596	5.95773604061822e-12	1	0	0	53	6863
5894050	Signaling by FGFR2 amplification mutants	1.00000000000596	5.95773604061822e-12	1	0	0	53	6863
5893098	Translesion synthesis by Pol eta	1.00000000000596	5.95773604061822e-12	1	0	0	53	6863
5893986	Synthesis of CL	1.00000000000596	5.95773604061822e-12	1	0	0	53	6863
5893628	Dopamine Neurotransmitter Release Cycle	1.00000000000596	5.95773604061822e-12	1	0	0	53	6863
5892996	Aromatic amines can be N-hydroxylated or N-dealkylated by CYP1A2	1.00000000000596	5.95773604061822e-12	1	0	0	53	6863
5893956	Tandem pore domain halothane-inhibited K+ channel (THIK)	1.00000000000596	5.95773604061822e-12	1	0	0	53	6863
5894043	Signaling by FGFR4 mutants	1.00000000000596	5.95773604061822e-12	1	0	0	53	6863
5893476	phosphorylation site mutants of CTNNB1 are not targeted to the proteasome by the destruction complex	1.00000000001156	1.15613617501137e-11	78	0	0	53	6863
5893489	deletions in the AXIN genes in hepatocellular carcinoma result in elevated WNT signaling	1.00000000001156	1.15613617501137e-11	78	0	0	53	6863
5893479	TCF7L2 mutants don't bind CTBP	1.00000000001156	1.15613617501137e-11	78	0	0	53	6863
5893973	Collagen formation	1.00000000001156	1.15613617501137e-11	78	0	0	53	6863
5892767	Phase II conjugation	1.00000000001156	1.15613617501137e-11	78	0	0	53	6863
5893490	truncations of AMER1 destabilize the destruction complex	1.00000000001156	1.15613617501137e-11	78	0	0	53	6863
5893474	AXIN mutants destabilize the destruction complex, activating WNT signaling	1.00000000001156	1.15613617501137e-11	78	0	0	53	6863
5893481	S33 mutants of beta-catenin aren't phosphorylated	1.00000000001156	1.15613617501137e-11	78	0	0	53	6863
5893488	deletions in the AMER1 gene destabilize the destruction complex	1.00000000001156	1.15613617501137e-11	78	0	0	53	6863
5893477	truncated APC mutants destabilize the destruction complex	1.00000000001156	1.15613617501137e-11	78	0	0	53	6863
5893484	T41 mutants of beta-catenin aren't phosphorylated	1.00000000001156	1.15613617501137e-11	78	0	0	53	6863
5893487	AXIN missense mutants destabilize the destruction complex	1.00000000001156	1.15613617501137e-11	78	0	0	53	6863
5893877	Meiotic synapsis	1.00000000001156	1.15613617501137e-11	78	0	0	53	6863
5893478	AMER1 mutants destabilize the destruction complex	1.00000000001156	1.15613617501137e-11	78	0	0	53	6863
5893480	misspliced GSK3beta mutants stabilize beta-catenin	1.00000000001156	1.15613617501137e-11	78	0	0	53	6863
5893473	Degradation of beta-catenin by the destruction complex	1.00000000001156	1.15613617501137e-11	78	0	0	53	6863
5893485	APC truncation mutants are not K63 polyubiquitinated	1.00000000001156	1.15613617501137e-11	78	0	0	53	6863
