TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0030880	RNA polymerase complex	1.00000000002739	2.73897048977519e-11	106	0	0	106	20893
GO:0030864	cortical actin cytoskeleton	1.00000000002744	2.74360428240585e-11	38	0	0	106	20893
GO:0072686	mitotic spindle	1.00000000002744	2.74360428240585e-11	38	0	0	106	20893
GO:0046658	anchored component of plasma membrane	1.00000000002744	2.74360428240585e-11	38	0	0	106	20893
GO:0098573	intrinsic component of mitochondrial membrane	1.00000000002744	2.74360428240585e-11	38	0	0	106	20893
GO:0005763	mitochondrial small ribosomal subunit	1.00000000002764	2.76446388572836e-11	17	0	0	106	20893
GO:0045259	proton-transporting ATP synthase complex	1.00000000002764	2.76446388572836e-11	17	0	0	106	20893
GO:0005892	acetylcholine-gated channel complex	1.00000000002764	2.76446388572836e-11	17	0	0	106	20893
GO:0000314	organellar small ribosomal subunit	1.00000000002764	2.76446388572836e-11	17	0	0	106	20893
GO:0032982	myosin filament	1.00000000002764	2.76446388572836e-11	17	0	0	106	20893
GO:0030137	COPI-coated vesicle	1.00000000002764	2.76446388572836e-11	17	0	0	106	20893
GO:0031233	intrinsic component of external side of plasma membrane	1.00000000002764	2.76446388572836e-11	17	0	0	106	20893
GO:0005614	interstitial matrix	1.00000000002764	2.76446388572836e-11	17	0	0	106	20893
GO:0005782	peroxisomal matrix	1.00000000002764	2.76446388572836e-11	17	0	0	106	20893
GO:0030684	preribosome	1.00000000002764	2.76446388572836e-11	17	0	0	106	20893
GO:0016460	myosin II complex	1.00000000002764	2.76446388572836e-11	17	0	0	106	20893
GO:0031907	microbody lumen	1.00000000002764	2.76446388572836e-11	17	0	0	106	20893
GO:0031306	intrinsic component of mitochondrial outer membrane	1.00000000002764	2.76446388572836e-11	17	0	0	106	20893
GO:0005666	DNA-directed RNA polymerase III complex	1.00000000002764	2.76446388572836e-11	17	0	0	106	20893
GO:0048786	presynaptic active zone	1.00000000002764	2.76446388572836e-11	17	0	0	106	20893
GO:0031965	nuclear membrane	1.00000000002957	2.9570216891404e-11	153	0	0	106	20893
GO:0005844	polysome	1.00000000002982	2.98163034924248e-11	33	0	0	106	20893
GO:0045171	intercellular bridge	1.00000000002982	2.98163034924248e-11	33	0	0	106	20893
GO:0022626	cytosolic ribosome	1.00000000003064	3.0639502362234e-11	83	0	0	106	20893
GO:0070161	anchoring junction	1.00000000003102	3.10193149119209e-11	186	0	0	106	20893
GO:0005875	microtubule associated complex	1.00000000003169	3.16894151260465e-11	110	0	0	106	20893
GO:0060170	ciliary membrane	1.00000000003174	3.17424264022678e-11	29	0	0	106	20893
GO:0005771	multivesicular body	1.00000000003174	3.17424264022678e-11	29	0	0	106	20893
GO:0000407	pre-autophagosomal structure	1.00000000003174	3.17424264022678e-11	29	0	0	106	20893
GO:0005637	nuclear inner membrane	1.00000000003174	3.17424264022678e-11	29	0	0	106	20893
GO:0019005	SCF ubiquitin ligase complex	1.00000000003174	3.17424264022678e-11	29	0	0	106	20893
GO:0034399	nuclear periphery	1.00000000003181	3.18055678175943e-11	88	0	0	106	20893
GO:0005884	actin filament	1.00000000003316	3.31559160463263e-11	73	0	0	106	20893
GO:0000123	histone acetyltransferase complex	1.00000000003316	3.31559160463263e-11	73	0	0	106	20893
GO:0031253	cell projection membrane	1.00000000003336	3.33569945245034e-11	201	0	0	106	20893
GO:0030496	midbody	1.00000000003385	3.3846946425045e-11	91	0	0	106	20893
GO:0005581	collagen trimer	1.00000000003446	3.44602689700056e-11	89	0	0	106	20893
GO:0070461	SAGA-type complex	1.00000000003477	3.47690921339802e-11	26	0	0	106	20893
GO:0043073	germ cell nucleus	1.00000000003477	3.47690921339802e-11	26	0	0	106	20893
GO:0031902	late endosome membrane	1.00000000003477	3.47690921339802e-11	26	0	0	106	20893
GO:0098590	plasma membrane region	1.00000000003528	3.52846712803086e-11	380	0	0	106	20893
GO:0008076	voltage-gated potassium channel complex	1.00000000003531	3.53117099091848e-11	57	0	0	106	20893
GO:0005798	Golgi-associated vesicle	1.00000000003531	3.53117099091848e-11	57	0	0	106	20893
GO:0098687	chromosomal region	1.00000000003531	3.53117099091848e-11	57	0	0	106	20893
GO:0070469	respiratory chain	1.00000000003531	3.53117099091848e-11	57	0	0	106	20893
GO:1990204	oxidoreductase complex	1.00000000003568	3.56823000010963e-11	75	0	0	106	20893
GO:0048475	coated membrane	1.00000000003568	3.56823000010963e-11	75	0	0	106	20893
GO:0030117	membrane coat	1.00000000003568	3.56823000010963e-11	75	0	0	106	20893
GO:0005840	ribosome	1.00000000003728	3.72805794595482e-11	189	0	0	106	20893
GO:0030132	clathrin coat of coated pit	1.00000000003736	3.73622052732859e-11	12	0	0	106	20893
GO:0016580	Sin3 complex	1.00000000003736	3.73622052732859e-11	12	0	0	106	20893
GO:0000109	nucleotide-excision repair complex	1.00000000003736	3.73622052732859e-11	12	0	0	106	20893
GO:0017146	N-methyl-D-aspartate selective glutamate receptor complex	1.00000000003736	3.73622052732859e-11	12	0	0	106	20893
GO:0042589	zymogen granule membrane	1.00000000003736	3.73622052732859e-11	12	0	0	106	20893
GO:0000145	exocyst	1.00000000003736	3.73622052732859e-11	12	0	0	106	20893
GO:0031528	microvillus membrane	1.00000000003736	3.73622052732859e-11	12	0	0	106	20893
GO:0043196	varicosity	1.00000000003736	3.73622052732859e-11	12	0	0	106	20893
GO:0070822	Sin3-type complex	1.00000000003736	3.73622052732859e-11	12	0	0	106	20893
GO:0033270	paranode region of axon	1.00000000003736	3.73622052732859e-11	12	0	0	106	20893
GO:0034362	low-density lipoprotein particle	1.00000000003736	3.73622052732859e-11	12	0	0	106	20893
GO:0043186	P granule	1.00000000003736	3.73622052732859e-11	12	0	0	106	20893
GO:0042575	DNA polymerase complex	1.00000000003736	3.73622052732859e-11	12	0	0	106	20893
GO:0030897	HOPS complex	1.00000000003736	3.73622052732859e-11	12	0	0	106	20893
GO:0035686	sperm fibrous sheath	1.00000000003736	3.73622052732859e-11	12	0	0	106	20893
GO:0008278	cohesin complex	1.00000000003736	3.73622052732859e-11	12	0	0	106	20893
GO:0036452	ESCRT complex	1.00000000003736	3.73622052732859e-11	12	0	0	106	20893
GO:0044453	nuclear membrane part	1.00000000003736	3.73622052732859e-11	12	0	0	106	20893
GO:0031235	intrinsic component of the cytoplasmic side of the plasma membrane	1.00000000003736	3.73622052732859e-11	12	0	0	106	20893
GO:0060293	germ plasm	1.00000000003736	3.73622052732859e-11	12	0	0	106	20893
GO:0030663	COPI-coated vesicle membrane	1.00000000003736	3.73622052732859e-11	12	0	0	106	20893
GO:0045495	pole plasm	1.00000000003736	3.73622052732859e-11	12	0	0	106	20893
GO:0000940	condensed chromosome outer kinetochore	1.00000000003736	3.73622052732859e-11	12	0	0	106	20893
GO:0071564	npBAF complex	1.00000000003736	3.73622052732859e-11	12	0	0	106	20893
GO:0043197	dendritic spine	1.0000000000374	3.74009634096741e-11	109	0	0	106	20893
GO:0005912	adherens junction	1.00000000003829	3.82868005593759e-11	171	0	0	106	20893
GO:0034385	triglyceride-rich lipoprotein particle	1.00000000003896	3.89585114517782e-11	18	0	0	106	20893
GO:0097481	neuronal postsynaptic density	1.00000000003896	3.89585114517782e-11	18	0	0	106	20893
GO:0016581	NuRD complex	1.00000000003896	3.89585114517782e-11	18	0	0	106	20893
GO:0005865	striated muscle thin filament	1.00000000003896	3.89585114517782e-11	18	0	0	106	20893
GO:0034361	very-low-density lipoprotein particle	1.00000000003896	3.89585114517782e-11	18	0	0	106	20893
GO:0035145	exon-exon junction complex	1.00000000003896	3.89585114517782e-11	18	0	0	106	20893
GO:0097228	sperm principal piece	1.00000000003896	3.89585114517782e-11	18	0	0	106	20893
GO:0031082	BLOC complex	1.00000000003896	3.89585114517782e-11	18	0	0	106	20893
GO:0043034	costamere	1.00000000003896	3.89585114517782e-11	18	0	0	106	20893
GO:0090545	CHD-type complex	1.00000000003896	3.89585114517782e-11	18	0	0	106	20893
GO:0090544	BAF-type complex	1.00000000003896	3.89585114517782e-11	18	0	0	106	20893
GO:0031312	extrinsic component of organelle membrane	1.00000000003896	3.89585114517782e-11	18	0	0	106	20893
GO:0032809	neuronal cell body membrane	1.00000000003896	3.89585114517782e-11	18	0	0	106	20893
GO:0042588	zymogen granule	1.00000000003896	3.89585114517782e-11	18	0	0	106	20893
GO:0030134	ER to Golgi transport vesicle	1.00000000003896	3.89585114517782e-11	18	0	0	106	20893
GO:0019814	immunoglobulin complex	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0005827	polar microtubule	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0034098	Cdc48p-Npl4p-Ufd1p AAA ATPase complex	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0031314	extrinsic component of mitochondrial inner membrane	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0001740	Barr body	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0031094	platelet dense tubular network	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0072669	tRNA-splicing ligase complex	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0005579	membrane attack complex	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0000275	mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0046696	lipopolysaccharide receptor complex	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0071817	MMXD complex	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0001650	fibrillar center	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0034273	ATG1/UKL1 signaling complex	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0005744	mitochondrial inner membrane presequence translocase complex	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0048237	rough endoplasmic reticulum lumen	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0005964	phosphorylase kinase complex	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0072687	meiotic spindle	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0070044	synaptobrevin 2-SNAP-25-syntaxin-1a complex	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0044294	dendritic growth cone	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0071986	Ragulator complex	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0030485	smooth muscle contractile fiber	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0030870	Mre11 complex	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0097197	tetraspanin-enriched microdomain	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0098536	deuterosome	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0043083	synaptic cleft	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0005663	DNA replication factor C complex	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0042765	GPI-anchor transamidase complex	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0008024	positive transcription elongation factor complex b	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0071782	endoplasmic reticulum tubular network	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0034715	pICln-Sm protein complex	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0005927	muscle tendon junction	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0060091	kinocilium	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0031597	cytosolic proteasome complex	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0071598	neuronal ribonucleoprotein granule	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0031983	vesicle lumen	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:1990111	spermatoproteasome complex	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0070695	FHF complex	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0045261	proton-transporting ATP synthase complex, catalytic core F(1)	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0005638	lamin filament	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0005683	U7 snRNP	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0005796	Golgi lumen	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0035749	myelin sheath adaxonal region	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0008091	spectrin	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0031415	NatA complex	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0032045	guanyl-nucleotide exchange factor complex	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0030062	mitochondrial tricarboxylic acid cycle enzyme complex	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0016600	flotillin complex	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0071547	piP-body	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0000120	RNA polymerase I transcription factor complex	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0031838	haptoglobin-hemoglobin complex	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0002081	outer acrosomal membrane	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0000164	protein phosphatase type 1 complex	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0097539	ciliary transition fiber	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0042105	alpha-beta T cell receptor complex	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0005775	vacuolar lumen	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0005672	transcription factor TFIIA complex	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0031462	Cul2-RING ubiquitin ligase complex	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0000138	Golgi trans cisterna	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0044194	cytolytic granule	1.00000000003994	3.99368945748651e-11	5	0	0	106	20893
GO:0035770	ribonucleoprotein granule	1.00000000004017	4.01708464507166e-11	107	0	0	106	20893
GO:0031227	intrinsic component of endoplasmic reticulum membrane	1.0000000000416	4.16000625794675e-11	90	0	0	106	20893
GO:0031248	protein acetyltransferase complex	1.00000000004162	4.16223275638087e-11	81	0	0	106	20893
GO:0043204	perikaryon	1.00000000004162	4.16223275638087e-11	81	0	0	106	20893
GO:0030176	integral component of endoplasmic reticulum membrane	1.00000000004162	4.16223275638087e-11	81	0	0	106	20893
GO:0031514	motile cilium	1.00000000004162	4.16223275638087e-11	81	0	0	106	20893
GO:1902493	acetyltransferase complex	1.00000000004162	4.16223275638087e-11	81	0	0	106	20893
GO:0005876	spindle microtubule	1.00000000004174	4.17435890349272e-11	42	0	0	106	20893
GO:0022625	cytosolic large ribosomal subunit	1.00000000004174	4.17435890349272e-11	42	0	0	106	20893
GO:0044452	nucleolar part	1.00000000004174	4.17435890349272e-11	42	0	0	106	20893
GO:0030140	trans-Golgi network transport vesicle	1.00000000004203	4.20303421275166e-11	23	0	0	106	20893
GO:0032420	stereocilium	1.00000000004203	4.20303421275166e-11	23	0	0	106	20893
GO:0030665	clathrin-coated vesicle membrane	1.00000000004203	4.20303421275166e-11	23	0	0	106	20893
GO:0005891	voltage-gated calcium channel complex	1.00000000004547	4.54742402462494e-11	30	0	0	106	20893
GO:0001917	photoreceptor inner segment	1.00000000004547	4.54742402462494e-11	30	0	0	106	20893
GO:0005790	smooth endoplasmic reticulum	1.00000000004547	4.54742402462494e-11	30	0	0	106	20893
GO:0030532	small nuclear ribonucleoprotein complex	1.00000000004547	4.54742402462494e-11	30	0	0	106	20893
GO:0030131	clathrin adaptor complex	1.00000000004547	4.54742402462494e-11	30	0	0	106	20893
GO:0000781	chromosome, telomeric region	1.00000000004644	4.64390369050536e-11	56	0	0	106	20893
GO:0031526	brush border membrane	1.00000000004644	4.64390369050536e-11	56	0	0	106	20893
GO:0097225	sperm midpiece	1.00000000004674	4.67364856782895e-11	13	0	0	106	20893
GO:0030914	STAGA complex	1.00000000004674	4.67364856782895e-11	13	0	0	106	20893
GO:0036038	TCTN-B9D complex	1.00000000004674	4.67364856782895e-11	13	0	0	106	20893
GO:0016514	SWI/SNF complex	1.00000000004674	4.67364856782895e-11	13	0	0	106	20893
GO:0000421	autophagic vacuole membrane	1.00000000004674	4.67364856782895e-11	13	0	0	106	20893
GO:0031305	integral component of mitochondrial inner membrane	1.00000000004674	4.67364856782895e-11	13	0	0	106	20893
GO:0005583	fibrillar collagen trimer	1.00000000004674	4.67364856782895e-11	13	0	0	106	20893
GO:0005640	nuclear outer membrane	1.00000000004674	4.67364856782895e-11	13	0	0	106	20893
GO:0005916	fascia adherens	1.00000000004674	4.67364856782895e-11	13	0	0	106	20893
GO:0031083	BLOC-1 complex	1.00000000004674	4.67364856782895e-11	13	0	0	106	20893
GO:0005641	nuclear envelope lumen	1.00000000004674	4.67364856782895e-11	13	0	0	106	20893
GO:0005652	nuclear lamina	1.00000000004674	4.67364856782895e-11	13	0	0	106	20893
GO:0002199	zona pellucida receptor complex	1.00000000004674	4.67364856782895e-11	13	0	0	106	20893
GO:0032039	integrator complex	1.00000000004674	4.67364856782895e-11	13	0	0	106	20893
GO:0033391	chromatoid body	1.00000000004674	4.67364856782895e-11	13	0	0	106	20893
GO:0001518	voltage-gated sodium channel complex	1.00000000004674	4.67364856782895e-11	13	0	0	106	20893
GO:0032279	asymmetric synapse	1.00000000004674	4.67364856782895e-11	13	0	0	106	20893
GO:0005736	DNA-directed RNA polymerase I complex	1.00000000004674	4.67364856782895e-11	13	0	0	106	20893
GO:0044292	dendrite terminus	1.00000000004674	4.67364856782895e-11	13	0	0	106	20893
GO:0031414	N-terminal protein acetyltransferase complex	1.000000000047	4.70018830419587e-11	8	0	0	106	20893
GO:0016272	prefoldin complex	1.000000000047	4.70018830419587e-11	8	0	0	106	20893
GO:0030128	clathrin coat of endocytic vesicle	1.000000000047	4.70018830419587e-11	8	0	0	106	20893
GO:0042405	nuclear inclusion body	1.000000000047	4.70018830419587e-11	8	0	0	106	20893
GO:0000808	origin recognition complex	1.000000000047	4.70018830419587e-11	8	0	0	106	20893
GO:0019773	proteasome core complex, alpha-subunit complex	1.000000000047	4.70018830419587e-11	8	0	0	106	20893
GO:0032040	small-subunit processome	1.000000000047	4.70018830419587e-11	8	0	0	106	20893
GO:0034709	methylosome	1.000000000047	4.70018830419587e-11	8	0	0	106	20893
GO:0002178	palmitoyltransferase complex	1.000000000047	4.70018830419587e-11	8	0	0	106	20893
GO:0005890	sodium:potassium-exchanging ATPase complex	1.000000000047	4.70018830419587e-11	8	0	0	106	20893
GO:0012507	ER to Golgi transport vesicle membrane	1.000000000047	4.70018830419587e-11	8	0	0	106	20893
GO:0031371	ubiquitin conjugating enzyme complex	1.000000000047	4.70018830419587e-11	8	0	0	106	20893
GO:0001939	female pronucleus	1.000000000047	4.70018830419587e-11	8	0	0	106	20893
GO:0031332	RNAi effector complex	1.000000000047	4.70018830419587e-11	8	0	0	106	20893
GO:0046540	U4/U6 x U5 tri-snRNP complex	1.000000000047	4.70018830419587e-11	8	0	0	106	20893
GO:0097525	spliceosomal snRNP complex	1.000000000047	4.70018830419587e-11	8	0	0	106	20893
GO:0042587	glycogen granule	1.000000000047	4.70018830419587e-11	8	0	0	106	20893
GO:0098533	ATPase dependent transmembrane transport complex	1.000000000047	4.70018830419587e-11	8	0	0	106	20893
GO:0005915	zonula adherens	1.000000000047	4.70018830419587e-11	8	0	0	106	20893
GO:0071541	eukaryotic translation initiation factor 3 complex, eIF3m	1.000000000047	4.70018830419587e-11	8	0	0	106	20893
GO:0031512	motile primary cilium	1.000000000047	4.70018830419587e-11	8	0	0	106	20893
GO:0005664	nuclear origin of replication recognition complex	1.000000000047	4.70018830419587e-11	8	0	0	106	20893
GO:0030130	clathrin coat of trans-Golgi network vesicle	1.000000000047	4.70018830419587e-11	8	0	0	106	20893
GO:0043203	axon hillock	1.000000000047	4.70018830419587e-11	8	0	0	106	20893
GO:0005858	axonemal dynein complex	1.000000000047	4.70018830419587e-11	8	0	0	106	20893
GO:0070652	HAUS complex	1.000000000047	4.70018830419587e-11	8	0	0	106	20893
GO:0090533	cation-transporting ATPase complex	1.000000000047	4.70018830419587e-11	8	0	0	106	20893
GO:0032983	kainate selective glutamate receptor complex	1.000000000047	4.70018830419587e-11	8	0	0	106	20893
GO:0005861	troponin complex	1.000000000047	4.70018830419587e-11	8	0	0	106	20893
GO:0020005	symbiont-containing vacuole membrane	1.000000000047	4.70018830419587e-11	8	0	0	106	20893
GO:0008290	F-actin capping protein complex	1.000000000047	4.70018830419587e-11	8	0	0	106	20893
GO:0035748	myelin sheath abaxonal region	1.000000000047	4.70018830419587e-11	8	0	0	106	20893
GO:0016442	RISC complex	1.000000000047	4.70018830419587e-11	8	0	0	106	20893
GO:0048188	Set1C/COMPASS complex	1.000000000047	4.70018830419587e-11	8	0	0	106	20893
GO:0000788	nuclear nucleosome	1.000000000047	4.70018830419587e-11	8	0	0	106	20893
GO:0016342	catenin complex	1.000000000047	4.70018830419587e-11	8	0	0	106	20893
GO:0098563	intrinsic component of synaptic vesicle membrane	1.000000000047	4.70018830419587e-11	8	0	0	106	20893
GO:0000276	mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)	1.000000000047	4.70018830419587e-11	8	0	0	106	20893
GO:0097526	spliceosomal tri-snRNP complex	1.000000000047	4.70018830419587e-11	8	0	0	106	20893
GO:0030285	integral component of synaptic vesicle membrane	1.000000000047	4.70018830419587e-11	8	0	0	106	20893
GO:0005883	neurofilament	1.000000000047	4.70018830419587e-11	8	0	0	106	20893
GO:0032300	mismatch repair complex	1.000000000047	4.70018830419587e-11	8	0	0	106	20893
GO:0005913	cell-cell adherens junction	1.00000000004744	4.74382311827025e-11	54	0	0	106	20893
GO:0090575	RNA polymerase II transcription factor complex	1.00000000004744	4.74382311827025e-11	54	0	0	106	20893
GO:0009898	cytoplasmic side of plasma membrane	1.00000000004744	4.74382311827025e-11	54	0	0	106	20893
GO:0032589	neuron projection membrane	1.00000000004823	4.82293299243999e-11	44	0	0	106	20893
GO:0034707	chloride channel complex	1.00000000004823	4.82293299243999e-11	44	0	0	106	20893
GO:0071013	catalytic step 2 spliceosome	1.00000000004884	4.88430982862208e-11	70	0	0	106	20893
GO:0017053	transcriptional repressor complex	1.00000000004884	4.88430982862208e-11	70	0	0	106	20893
GO:0005759	mitochondrial matrix	1.00000000005033	5.03249887032613e-11	167	0	0	106	20893
GO:0016607	nuclear speck	1.00000000005074	5.0743543608827e-11	84	0	0	106	20893
GO:0031307	integral component of mitochondrial outer membrane	1.00000000005119	5.11862105464962e-11	16	0	0	106	20893
GO:0030125	clathrin vesicle coat	1.00000000005119	5.11862105464962e-11	16	0	0	106	20893
GO:0005797	Golgi medial cisterna	1.00000000005119	5.11862105464962e-11	16	0	0	106	20893
GO:0034706	sodium channel complex	1.00000000005119	5.11862105464962e-11	16	0	0	106	20893
GO:0043245	extraorganismal space	1.00000000005119	5.11862105464962e-11	16	0	0	106	20893
GO:0016010	dystrophin-associated glycoprotein complex	1.00000000005119	5.11862105464962e-11	16	0	0	106	20893
GO:1902562	H4 histone acetyltransferase complex	1.00000000005119	5.11862105464962e-11	16	0	0	106	20893
GO:0032806	carboxy-terminal domain protein kinase complex	1.00000000005119	5.11862105464962e-11	16	0	0	106	20893
GO:0044216	other organism cell	1.00000000005119	5.11862105464962e-11	16	0	0	106	20893
GO:0045334	clathrin-coated endocytic vesicle	1.00000000005119	5.11862105464962e-11	16	0	0	106	20893
GO:0044217	other organism part	1.00000000005119	5.11862105464962e-11	16	0	0	106	20893
GO:0044215	other organism	1.00000000005119	5.11862105464962e-11	16	0	0	106	20893
GO:0030666	endocytic vesicle membrane	1.00000000005119	5.11862105464962e-11	16	0	0	106	20893
GO:0035068	micro-ribonucleoprotein complex	1.00000000005119	5.11862105464962e-11	16	0	0	106	20893
GO:0032588	trans-Golgi network membrane	1.00000000005119	5.11862105464962e-11	16	0	0	106	20893
GO:0000159	protein phosphatase type 2A complex	1.00000000005119	5.11862105464962e-11	16	0	0	106	20893
GO:0005732	small nucleolar ribonucleoprotein complex	1.00000000005119	5.11862105464962e-11	16	0	0	106	20893
GO:0005942	phosphatidylinositol 3-kinase complex	1.00000000005119	5.11862105464962e-11	16	0	0	106	20893
GO:0043189	H4/H2A histone acetyltransferase complex	1.00000000005119	5.11862105464962e-11	16	0	0	106	20893
GO:0033268	node of Ranvier	1.00000000005119	5.11862105464962e-11	16	0	0	106	20893
GO:0015935	small ribosomal subunit	1.00000000005268	5.26835227295385e-11	59	0	0	106	20893
GO:0043195	terminal bouton	1.00000000005268	5.26835227295385e-11	59	0	0	106	20893
GO:0045211	postsynaptic membrane	1.00000000005334	5.33426967094726e-11	206	0	0	106	20893
GO:0030133	transport vesicle	1.00000000005404	5.40383089060714e-11	82	0	0	106	20893
GO:0031300	intrinsic component of organelle membrane	1.0000000000552	5.51959260709362e-11	205	0	0	106	20893
GO:0010494	cytoplasmic stress granule	1.00000000005561	5.56058207304027e-11	31	0	0	106	20893
GO:0030660	Golgi-associated vesicle membrane	1.00000000005561	5.56058207304027e-11	31	0	0	106	20893
GO:0030990	intraciliary transport particle	1.00000000005561	5.56058207304027e-11	31	0	0	106	20893
GO:0000137	Golgi cis cisterna	1.00000000005631	5.63052850346677e-11	9	0	0	106	20893
GO:0005832	chaperonin-containing T-complex	1.00000000005631	5.63052850346677e-11	9	0	0	106	20893
GO:0005952	cAMP-dependent protein kinase complex	1.00000000005631	5.63052850346677e-11	9	0	0	106	20893
GO:0032593	insulin-responsive compartment	1.00000000005631	5.63052850346677e-11	9	0	0	106	20893
GO:0030669	clathrin-coated endocytic vesicle membrane	1.00000000005631	5.63052850346677e-11	9	0	0	106	20893
GO:0043020	NADPH oxidase complex	1.00000000005631	5.63052850346677e-11	9	0	0	106	20893
GO:0032426	stereocilium bundle tip	1.00000000005631	5.63052850346677e-11	9	0	0	106	20893
GO:0036128	CatSper complex	1.00000000005631	5.63052850346677e-11	9	0	0	106	20893
GO:0031010	ISWI-type complex	1.00000000005631	5.63052850346677e-11	9	0	0	106	20893
GO:0044224	juxtaparanode region of axon	1.00000000005631	5.63052850346677e-11	9	0	0	106	20893
GO:0070852	cell body fiber	1.00000000005631	5.63052850346677e-11	9	0	0	106	20893
GO:0033179	proton-transporting V-type ATPase, V0 domain	1.00000000005631	5.63052850346677e-11	9	0	0	106	20893
GO:0030904	retromer complex	1.00000000005631	5.63052850346677e-11	9	0	0	106	20893
GO:0008385	IkappaB kinase complex	1.00000000005631	5.63052850346677e-11	9	0	0	106	20893
GO:0005833	hemoglobin complex	1.00000000005631	5.63052850346677e-11	9	0	0	106	20893
GO:0097208	alveolar lamellar body	1.00000000005631	5.63052850346677e-11	9	0	0	106	20893
GO:0097440	apical dendrite	1.00000000005631	5.63052850346677e-11	9	0	0	106	20893
GO:0020003	symbiont-containing vacuole	1.00000000005631	5.63052850346677e-11	9	0	0	106	20893
GO:0030056	hemidesmosome	1.00000000005631	5.63052850346677e-11	9	0	0	106	20893
GO:0005859	muscle myosin complex	1.00000000005631	5.63052850346677e-11	9	0	0	106	20893
GO:0045239	tricarboxylic acid cycle enzyme complex	1.00000000005631	5.63052850346677e-11	9	0	0	106	20893
GO:0000813	ESCRT I complex	1.00000000005631	5.63052850346677e-11	9	0	0	106	20893
