TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0008301	DNA binding, bending	0.21479594347763	-1.53806680163921	47	1	0.00952380952380952	105	20484	21973	Top2a
GO:0004376	glycolipid mannosyltransferase activity	0.21479594347763	-1.53806680163921	47	1	0.00952380952380952	105	20484	53625	B3gnt2
GO:0000033	alpha-1,3-mannosyltransferase activity	0.218830118050156	-1.51945956685544	48	1	0.00952380952380952	105	20484	53625	B3gnt2
GO:0000287	magnesium ion binding	0.220510099594479	-1.5118117819946	172	2	0.019047619047619	105	20484	21973,13178	Top2a,Dck
GO:0035251	UDP-glucosyltransferase activity	0.230809874301543	-1.46616096232773	51	1	0.00952380952380952	105	20484	53625	B3gnt2
GO:0008417	fucosyltransferase activity	0.230809874301543	-1.46616096232773	51	1	0.00952380952380952	105	20484	53625	B3gnt2
GO:0046527	glucosyltransferase activity	0.238695100571268	-1.432568271314	53	1	0.00952380952380952	105	20484	53625	B3gnt2
GO:0016758	transferase activity, transferring hexosyl groups	0.239398504751358	-1.42962573169499	182	2	0.019047619047619	105	20484	13135,53625	Dad1,B3gnt2
GO:0000978	RNA polymerase II core promoter proximal region sequence-specific DNA binding	0.245083354422669	-1.40615690416649	185	2	0.019047619047619	105	20484	18018,11569	Nfatc1,Aebp2
GO:0004518	nuclease activity	0.248876505726608	-1.39079846648405	187	2	0.019047619047619	105	20484	237256,227525	Zc3h12d,Dclre1c
GO:0002039	p53 binding	0.254226142240265	-1.36953108428616	57	1	0.00952380952380952	105	20484	68098	Rchy1
GO:0000980	RNA polymerase II distal enhancer sequence-specific DNA binding	0.254226142240265	-1.36953108428616	57	1	0.00952380952380952	105	20484	18018	Nfatc1
GO:0048306	calcium-dependent protein binding	0.254226142240265	-1.36953108428616	57	1	0.00952380952380952	105	20484	20195	S100a11
GO:1902936	phosphatidylinositol bisphosphate binding	0.254226142240265	-1.36953108428616	57	1	0.00952380952380952	105	20484	13196	Asap1
GO:0000030	mannosyltransferase activity	0.254226142240265	-1.36953108428616	57	1	0.00952380952380952	105	20484	53625	B3gnt2
GO:0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	0.256468621669959	-1.36074895452529	191	2	0.019047619047619	105	20484	171580,20250	Mical1,Scd2
GO:0003725	double-stranded RNA binding	0.258059610449293	-1.35456467249498	58	1	0.00952380952380952	105	20484	22352	Vim
GO:0016811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	0.26187356036256	-1.33989348574305	59	1	0.00952380952380952	105	20484	14073	Faah
GO:0035250	UDP-galactosyltransferase activity	0.26187356036256	-1.33989348574305	59	1	0.00952380952380952	105	20484	53625	B3gnt2
GO:0000987	core promoter proximal region sequence-specific DNA binding	0.262166104431152	-1.33877698972706	194	2	0.019047619047619	105	20484	11569,18018	Aebp2,Nfatc1
GO:0008138	protein tyrosine/serine/threonine phosphatase activity	0.265668090399307	-1.32550752978039	60	1	0.00952380952380952	105	20484	319638	Nt5dc1
GO:0001159	core promoter proximal region DNA binding	0.267864934805897	-1.31727240011403	197	2	0.019047619047619	105	20484	18018,11569	Nfatc1,Aebp2
GO:0005125	cytokine activity	0.271664229527245	-1.30318842551498	199	2	0.019047619047619	105	20484	21949,60505	Tnfsf8,Il21
GO:0008378	galactosyltransferase activity	0.2731992821484	-1.29755377885703	62	1	0.00952380952380952	105	20484	53625	B3gnt2
GO:0017048	Rho GTPase binding	0.2731992821484	-1.29755377885703	62	1	0.00952380952380952	105	20484	101314	Brk1
GO:0051082	unfolded protein binding	0.27693613825066	-1.28396834720659	63	1	0.00952380952380952	105	20484	70430	Tbce
GO:0004527	exonuclease activity	0.280653963308347	-1.27063281580393	64	1	0.00952380952380952	105	20484	227525	Dclre1c
GO:0019209	kinase activator activity	0.284352853317835	-1.25753937075238	65	1	0.00952380952380952	105	20484	240354	Malt1
GO:0001078	RNA polymerase II core promoter proximal region sequence-specific DNA binding transcription factor activity involved in negative regulation of transcription	0.288032903773752	-1.24468055615772	66	1	0.00952380952380952	105	20484	11569	Aebp2
GO:0015294	solute:cation symporter activity	0.295336865754051	-1.2196386563242	68	1	0.00952380952380952	105	20484	20515	Slc20a1
GO:0008013	beta-catenin binding	0.295336865754051	-1.2196386563242	68	1	0.00952380952380952	105	20484	12006	Axin2
GO:0031490	chromatin DNA binding	0.298960965924203	-1.20744226286217	69	1	0.00952380952380952	105	20484	12053	Bcl6
GO:0051219	phosphoprotein binding	0.298960965924203	-1.20744226286217	69	1	0.00952380952380952	105	20484	18803	Plcg1
GO:0017137	Rab GTPase binding	0.302566603877247	-1.19545384764028	70	1	0.00952380952380952	105	20484	171580	Mical1
GO:0050660	flavin adenine dinucleotide binding	0.306153872733245	-1.18366745134806	71	1	0.00952380952380952	105	20484	171580	Mical1
GO:0008092	cytoskeletal protein binding	0.3097092903692	-1.17212119448972	720	5	0.0476190476190476	105	20484	14360,12334,108058,246177,171580	Fyn,Capn2,Camk2d,Myo1g,Mical1
GO:0008376	acetylgalactosaminyltransferase activity	0.309722865209189	-1.17207736454041	72	1	0.00952380952380952	105	20484	53625	B3gnt2
GO:0001158	enhancer sequence-specific DNA binding	0.313273673522494	-1.16067811416689	73	1	0.00952380952380952	105	20484	18018	Nfatc1
GO:0031072	heat shock protein binding	0.313273673522494	-1.16067811416689	73	1	0.00952380952380952	105	20484	14225	Fkbp1a
GO:0004175	endopeptidase activity	0.316039899480646	-1.15188680918662	385	3	0.0285714285714286	105	20484	240354,12363,12334	Malt1,Casp4,Capn2
GO:0015929	hexosaminidase activity	0.316806389417428	-1.14946445062963	74	1	0.00952380952380952	105	20484	53625	B3gnt2
GO:0005496	steroid binding	0.320321104213922	-1.13843133563994	75	1	0.00952380952380952	105	20484	321019	Gpr183
GO:0015020	glucuronosyltransferase activity	0.320321104213922	-1.13843133563994	75	1	0.00952380952380952	105	20484	53625	B3gnt2
GO:0042826	histone deacetylase binding	0.320321104213922	-1.13843133563994	75	1	0.00952380952380952	105	20484	21973	Top2a
GO:0008081	phosphoric diester hydrolase activity	0.323817908769294	-1.12757393114792	76	1	0.00952380952380952	105	20484	18803	Plcg1
GO:0001664	G-protein coupled receptor binding	0.32464714838294	-1.12501638373189	227	2	0.019047619047619	105	20484	19247,14360	Ptpn11,Fyn
GO:0008094	DNA-dependent ATPase activity	0.327296893464794	-1.11688758892	77	1	0.00952380952380952	105	20484	21973	Top2a
GO:0008375	acetylglucosaminyltransferase activity	0.327296893464794	-1.11688758892	77	1	0.00952380952380952	105	20484	53625	B3gnt2
GO:0004896	cytokine receptor activity	0.330758148230656	-1.10636784067252	78	1	0.00952380952380952	105	20484	12145	Cxcr5
GO:0043178	alcohol binding	0.344427651316088	-1.06587122127726	82	1	0.00952380952380952	105	20484	321019	Gpr183
GO:0035326	enhancer binding	0.344427651316088	-1.06587122127726	82	1	0.00952380952380952	105	20484	18018	Nfatc1
GO:0070011	peptidase activity, acting on L-amino acid peptides	0.37462837280493	-0.981820750236208	604	4	0.0380952380952381	105	20484	240354,226090,12334,12363	Malt1,Ermp1,Capn2,Casp4
GO:0003705	RNA polymerase II distal enhancer sequence-specific DNA binding transcription factor activity	0.386971811789735	-0.949403426357777	95	1	0.00952380952380952	105	20484	18018	Nfatc1
GO:0001085	RNA polymerase II transcription factor binding	0.390128806247673	-0.941278321956447	96	1	0.00952380952380952	105	20484	18018	Nfatc1
GO:0016757	transferase activity, transferring glycosyl groups	0.391218936832487	-0.938487934957048	263	2	0.019047619047619	105	20484	13135,53625	Dad1,B3gnt2
GO:0008233	peptidase activity	0.393283360230489	-0.933224908523573	620	4	0.0380952380952381	105	20484	226090,12363,12334,240354	Ermp1,Casp4,Capn2,Malt1
GO:0005262	calcium channel activity	0.39639456464556	-0.925345188412542	98	1	0.00952380952380952	105	20484	16410	Itgav
GO:0015081	sodium ion transmembrane transporter activity	0.429733486123544	-0.844590062162462	109	1	0.00952380952380952	105	20484	20515	Slc20a1
GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	0.441398968833296	-0.817806121289787	113	1	0.00952380952380952	105	20484	14073	Faah
GO:0008528	G-protein coupled peptide receptor activity	0.447142759525818	-0.804877362816143	115	1	0.00952380952380952	105	20484	12145	Cxcr5
GO:0003729	mRNA binding	0.447142759525818	-0.804877362816143	115	1	0.00952380952380952	105	20484	432508	Cpsf6
GO:0015085	calcium ion transmembrane transporter activity	0.447142759525818	-0.804877362816143	115	1	0.00952380952380952	105	20484	16410	Itgav
GO:0019838	growth factor binding	0.447142759525818	-0.804877362816143	115	1	0.00952380952380952	105	20484	16410	Itgav
GO:0042393	histone binding	0.455648936146516	-0.786032642846818	118	1	0.00952380952380952	105	20484	12648	Chd1
GO:0001653	peptide receptor activity	0.458455420567269	-0.779892220873568	119	1	0.00952380952380952	105	20484	12145	Cxcr5
GO:0020037	heme binding	0.458455420567269	-0.779892220873568	119	1	0.00952380952380952	105	20484	66427	Cyb5b
GO:0015293	symporter activity	0.472274304701706	-0.750195308172149	124	1	0.00952380952380952	105	20484	20515	Slc20a1
GO:0046906	tetrapyrrole binding	0.480397382002534	-0.733141638411196	127	1	0.00952380952380952	105	20484	66427	Cyb5b
GO:0060089	molecular transducer activity	0.480616709621703	-0.732685188032603	2432	13	0.123809523809524	105	20484	14702,26921,18803,21844,110157,20515,240354,14225,16797,12145,12504,321019,319638	Gng2,Map4k4,Plcg1,Tiam1,Raf1,Slc20a1,Malt1,Fkbp1a,Lat,Cxcr5,Cd4,Gpr183,Nt5dc1
GO:0004871	signal transducer activity	0.480616709621703	-0.732685188032603	2432	13	0.123809523809524	105	20484	14702,26921,18803,110157,21844,20515,240354,14225,16797,12145,12504,321019,319638	Gng2,Map4k4,Plcg1,Raf1,Tiam1,Slc20a1,Malt1,Fkbp1a,Lat,Cxcr5,Cd4,Gpr183,Nt5dc1
GO:0004713	protein tyrosine kinase activity	0.491035800527178	-0.71123824034837	131	1	0.00952380952380952	105	20484	14360	Fyn
GO:0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	0.498872770053531	-0.695404185573555	134	1	0.00952380952380952	105	20484	11677	Akr1b3
GO:0008514	organic anion transmembrane transporter activity	0.501458438789623	-0.690234548813725	135	1	0.00952380952380952	105	20484	11739	Slc25a4
GO:0003714	transcription corepressor activity	0.506590198555271	-0.680052889104153	137	1	0.00952380952380952	105	20484	11569	Aebp2
GO:0015075	ion transmembrane transporter activity	0.515567936289324	-0.662486197032103	728	4	0.0380952380952381	105	20484	20515,16410,11739,268512	Slc20a1,Itgav,Slc25a4,Slc26a11
GO:0050839	cell adhesion molecule binding	0.519191826108036	-0.655481856959565	142	1	0.00952380952380952	105	20484	16401	Itga4
GO:0072509	divalent inorganic cation transmembrane transporter activity	0.521673630153436	-0.650713116228147	143	1	0.00952380952380952	105	20484	16410	Itgav
GO:0019207	kinase regulator activity	0.521673630153436	-0.650713116228147	143	1	0.00952380952380952	105	20484	240354	Malt1
GO:0016887	ATPase activity	0.523986250020419	-0.646289835424428	341	2	0.019047619047619	105	20484	21973,269523	Top2a,Vcp
GO:0022843	voltage-gated cation channel activity	0.524142745191064	-0.645991217272421	144	1	0.00952380952380952	105	20484	16410	Itgav
GO:0008194	UDP-glycosyltransferase activity	0.533893595291777	-0.627558719630031	148	1	0.00952380952380952	105	20484	53625	B3gnt2
GO:0004497	monooxygenase activity	0.533893595291777	-0.627558719630031	148	1	0.00952380952380952	105	20484	171580	Mical1
GO:0016614	oxidoreductase activity, acting on CH-OH group of donors	0.543446503722639	-0.609824006478522	152	1	0.00952380952380952	105	20484	11677	Akr1b3
GO:0003779	actin binding	0.556343538781922	-0.586369300030979	362	2	0.019047619047619	105	20484	171580,246177	Mical1,Myo1g
GO:0046873	metal ion transmembrane transporter activity	0.563817886675916	-0.573023975590892	367	2	0.019047619047619	105	20484	20515,16410	Slc20a1,Itgav
GO:0004386	helicase activity	0.564237312256294	-0.572280349569572	161	1	0.00952380952380952	105	20484	12648	Chd1
GO:0022891	substrate-specific transmembrane transporter activity	0.565338073238353	-0.570331367067592	775	4	0.0380952380952381	105	20484	268512,20515,16410,11739	Slc26a11,Slc20a1,Itgav,Slc25a4
GO:0031625	ubiquitin protein ligase binding	0.566488706333322	-0.568298134576307	162	1	0.00952380952380952	105	20484	12006	Axin2
GO:0044389	small conjugating protein ligase binding	0.566488706333322	-0.568298134576307	162	1	0.00952380952380952	105	20484	12006	Axin2
GO:0003924	GTPase activity	0.577574014207823	-0.548918681667951	167	1	0.00952380952380952	105	20484	14702	Gng2
GO:0008237	metallopeptidase activity	0.581929105996639	-0.5414066496726	169	1	0.00952380952380952	105	20484	226090	Ermp1
GO:0016829	lyase activity	0.607141239498555	-0.498993830477859	181	1	0.00952380952380952	105	20484	11513	Adcy7
GO:0005244	voltage-gated ion channel activity	0.609172967341356	-0.495653032974978	182	1	0.00952380952380952	105	20484	16410	Itgav
GO:0022832	voltage-gated channel activity	0.609172967341356	-0.495653032974978	182	1	0.00952380952380952	105	20484	16410	Itgav
GO:0050662	coenzyme binding	0.625056510518478	-0.469913216503526	190	1	0.00952380952380952	105	20484	171580	Mical1
GO:0022857	transmembrane transporter activity	0.637788164342394	-0.449749081583076	849	4	0.0380952380952381	105	20484	11739,20515,16410,268512	Slc25a4,Slc20a1,Itgav,Slc26a11
GO:0005198	structural molecule activity	0.651551928771808	-0.428398179113494	431	2	0.019047619047619	105	20484	22352,17904	Vim,Myl6
GO:0061134	peptidase regulator activity	0.658494647962192	-0.417798885451888	208	1	0.00952380952380952	105	20484	269523	Vcp
GO:0022890	inorganic cation transmembrane transporter activity	0.661486779181001	-0.413265281747787	439	2	0.019047619047619	105	20484	20515,16410	Slc20a1,Itgav
GO:0022892	substrate-specific transporter activity	0.669258490806791	-0.401584909614279	884	4	0.0380952380952381	105	20484	11739,20515,16410,268512	Slc25a4,Slc20a1,Itgav,Slc26a11
GO:0042277	peptide binding	0.67577689268285	-0.391892297824481	218	1	0.00952380952380952	105	20484	16410	Itgav
GO:0008134	transcription factor binding	0.679508071336614	-0.38638616711474	454	2	0.019047619047619	105	20484	18018,13653	Nfatc1,Egr1
GO:0015631	tubulin binding	0.684090268817029	-0.379665398112398	223	1	0.00952380952380952	105	20484	14360	Fyn
GO:0033218	amide binding	0.68735618712487	-0.374902653686918	225	1	0.00952380952380952	105	20484	16410	Itgav
GO:0030246	carbohydrate binding	0.692192460835255	-0.367891239439088	228	1	0.00952380952380952	105	20484	17158	Man2a1
GO:0042623	ATPase activity, coupled	0.715284417325908	-0.335075028914391	243	1	0.00952380952380952	105	20484	21973	Top2a
GO:0016491	oxidoreductase activity	0.731851139235916	-0.312178147401188	735	3	0.0285714285714286	105	20484	20250,171580,11677	Scd2,Mical1,Akr1b3
GO:0048037	cofactor binding	0.743424774855004	-0.296487695261863	263	1	0.00952380952380952	105	20484	171580	Mical1
GO:0005261	cation channel activity	0.756443541787113	-0.279127379355514	273	1	0.00952380952380952	105	20484	16410	Itgav
GO:0008324	cation transmembrane transporter activity	0.771855555110454	-0.258957851242848	544	2	0.019047619047619	105	20484	20515,16410	Slc20a1,Itgav
GO:0015077	monovalent inorganic cation transmembrane transporter activity	0.783955910655821	-0.243402496621447	296	1	0.00952380952380952	105	20484	20515	Slc20a1
GO:0022836	gated channel activity	0.791701054134682	-0.233571415323152	303	1	0.00952380952380952	105	20484	16410	Itgav
GO:0005215	transporter activity	0.798277106093172	-0.22529949106659	1059	4	0.0380952380952381	105	20484	11739,16410,20515,268512	Slc25a4,Itgav,Slc20a1,Slc26a11
GO:0005525	GTP binding	0.832721846908871	-0.183055609854347	345	1	0.00952380952380952	105	20484	53860	Sept9
GO:0003712	transcription cofactor activity	0.841243391518381	-0.17287425360427	355	1	0.00952380952380952	105	20484	11569	Aebp2
GO:0032561	guanyl ribonucleotide binding	0.849334753273033	-0.163301879131059	365	1	0.00952380952380952	105	20484	53860	Sept9
GO:0005216	ion channel activity	0.850121067277028	-0.162376507549641	366	1	0.00952380952380952	105	20484	16410	Itgav
GO:0019001	guanyl nucleotide binding	0.850121067277028	-0.162376507549641	366	1	0.00952380952380952	105	20484	53860	Sept9
GO:0022838	substrate-specific channel activity	0.85850676776127	-0.152560715435994	377	1	0.00952380952380952	105	20484	16410	Itgav
GO:0000989	transcription factor binding transcription factor activity	0.86919753400697	-0.140184867687446	392	1	0.00952380952380952	105	20484	11569	Aebp2
GO:0015267	channel activity	0.87056113263386	-0.138617295204819	394	1	0.00952380952380952	105	20484	16410	Itgav
GO:0022803	passive transmembrane transporter activity	0.87056113263386	-0.138617295204819	394	1	0.00952380952380952	105	20484	16410	Itgav
GO:0000988	protein binding transcription factor activity	0.87123764240144	-0.137840500765308	395	1	0.00952380952380952	105	20484	11569	Aebp2
GO:0004872	receptor activity	0.985594799184775	-0.0145099630179658	2357	6	0.0571428571428571	105	20484	12504,208154,321019,30925,319638,12145	Cd4,Btla,Gpr183,Slamf6,Nt5dc1,Cxcr5
GO:0038023	signaling receptor activity	0.997051746886508	-0.0029526077729012	2181	4	0.0380952380952381	105	20484	12504,321019,319638,12145	Cd4,Gpr183,Nt5dc1,Cxcr5
GO:0004888	transmembrane signaling receptor activity	0.998988783207279	-0.00101172841736009	2090	3	0.0285714285714286	105	20484	321019,12145,319638	Gpr183,Cxcr5,Nt5dc1
GO:0004930	G-protein coupled receptor activity	0.999193471682136	-0.000806853736812407	1771	2	0.019047619047619	105	20484	321019,12145	Gpr183,Cxcr5
GO:0001076	RNA polymerase II transcription factor binding transcription factor activity	0.999999999985816	-1.41840494737211e-11	108	0	0	105	20484
GO:0034873	thioacetamide S-oxygenase activity	0.999999999992056	-7.94441285746655e-12	5	0	0	105	20484
GO:0034859	benzothiazole monooxygenase activity	0.999999999992056	-7.94441285746655e-12	5	0	0	105	20484
GO:0004634	phosphopyruvate hydratase activity	0.999999999992056	-7.94441285746655e-12	5	0	0	105	20484
GO:0030292	protein tyrosine kinase inhibitor activity	0.999999999992056	-7.94441285746655e-12	5	0	0	105	20484
GO:0018594	tert-butanol 2-monooxygenase activity	0.999999999992056	-7.94441285746655e-12	5	0	0	105	20484
GO:0002094	polyprenyltransferase activity	0.999999999992056	-7.94441285746655e-12	5	0	0	105	20484
GO:0055106	ubiquitin-protein transferase regulator activity	0.999999999992056	-7.94441285746655e-12	5	0	0	105	20484
GO:0003691	double-stranded telomeric DNA binding	0.999999999992056	-7.94441285746655e-12	5	0	0	105	20484
