TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0034645	cellular macromolecule biosynthetic process	0.081035770608421	-2.51286460934214	2559	18	0.173076923076923	104	20899	12053,21973,97541,11569,17132,53625,18985,16764,17158,16468,66629,12504,12648,269523,18018,16978,15273,13653	Bcl6,Top2a,Qars,Aebp2,Maf,B3gnt2,Pou2af1,Aff3,Man2a1,Jarid2,Golph3,Cd4,Chd1,Vcp,Nfatc1,Lrrfip1,Hivep2,Egr1
GO:0031345	negative regulation of cell projection organization	0.0813085169811733	-2.50950450799928	95	2	0.0192307692307692	104	20899	26921,22352	Map4k4,Vim
GO:0097191	extrinsic apoptotic signaling pathway	0.0813085169811733	-2.50950450799928	95	2	0.0192307692307692	104	20899	16410,110157	Itgav,Raf1
GO:0006301	postreplication repair	0.0813417561197938	-2.50909578886897	17	1	0.00961538461538462	104	20899	269523	Vcp
GO:0007190	activation of adenylate cyclase activity	0.0813417561197938	-2.50909578886897	17	1	0.00961538461538462	104	20899	11513	Adcy7
GO:0046597	negative regulation of viral entry into host cell	0.0813417561197938	-2.50909578886897	17	1	0.00961538461538462	104	20899	93679	Trim8
GO:0050718	positive regulation of interleukin-1 beta secretion	0.0813417561197938	-2.50909578886897	17	1	0.00961538461538462	104	20899	12363	Casp4
GO:0032314	regulation of Rac GTPase activity	0.0813417561197938	-2.50909578886897	17	1	0.00961538461538462	104	20899	21844	Tiam1
GO:0043496	regulation of protein homodimerization activity	0.0813417561197938	-2.50909578886897	17	1	0.00961538461538462	104	20899	16401	Itga4
GO:0050716	positive regulation of interleukin-1 secretion	0.0813417561197938	-2.50909578886897	17	1	0.00961538461538462	104	20899	12363	Casp4
GO:0010869	regulation of receptor biosynthetic process	0.0813417561197938	-2.50909578886897	17	1	0.00961538461538462	104	20899	16410	Itgav
GO:0045911	positive regulation of DNA recombination	0.0813417561197938	-2.50909578886897	17	1	0.00961538461538462	104	20899	12487	Cd28
GO:0001556	oocyte maturation	0.0813417561197938	-2.50909578886897	17	1	0.00961538461538462	104	20899	12531	Cdc25b
GO:1903319	positive regulation of protein maturation	0.0827780025709506	-2.49159292232026	96	2	0.0192307692307692	104	20899	269523,68098	Vcp,Rchy1
GO:0010954	positive regulation of protein processing	0.0827780025709506	-2.49159292232026	96	2	0.0192307692307692	104	20899	269523,68098	Vcp,Rchy1
GO:0030030	cell projection organization	0.0835396429535658	-2.48243399388004	757	7	0.0673076923076923	104	20899	66629,13196,53625,70430,18750,14360,19247	Golph3,Asap1,B3gnt2,Tbce,Prkca,Fyn,Ptpn11
GO:0050801	ion homeostasis	0.0843993339290837	-2.47219576924687	468	5	0.0480769230769231	104	20899	18750,108058,16410,68514,14225	Prkca,Camk2d,Itgav,Micu2,Fkbp1a
GO:0051302	regulation of cell division	0.0845399188579646	-2.47053144365038	207	3	0.0288461538461538	104	20899	12487,12531,12145	Cd28,Cdc25b,Cxcr5
GO:0042176	regulation of protein catabolic process	0.0854806625535284	-2.45946509758406	208	3	0.0288461538461538	104	20899	68098,269523,14360	Rchy1,Vcp,Fyn
GO:1903308	regulation of chromatin modification	0.0857414197836069	-2.45641925877508	98	2	0.0192307692307692	104	20899	16468,12053	Jarid2,Bcl6
GO:1903035	negative regulation of response to wounding	0.0857414197836069	-2.45641925877508	98	2	0.0192307692307692	104	20899	20737,23959	Spn,Nt5e
GO:0060251	regulation of glial cell proliferation	0.0859170102786346	-2.45437344539782	18	1	0.00961538461538462	104	20899	22352	Vim
GO:0070371	ERK1 and ERK2 cascade	0.0859170102786346	-2.45437344539782	18	1	0.00961538461538462	104	20899	16410	Itgav
GO:0010829	negative regulation of glucose transport	0.0859170102786346	-2.45437344539782	18	1	0.00961538461538462	104	20899	18750	Prkca
GO:0000132	establishment of mitotic spindle orientation	0.0859170102786346	-2.45437344539782	18	1	0.00961538461538462	104	20899	12615	Cenpa
GO:0045076	regulation of interleukin-2 biosynthetic process	0.0859170102786346	-2.45437344539782	18	1	0.00961538461538462	104	20899	12487	Cd28
GO:0044003	modification by symbiont of host morphology or physiology	0.0859170102786346	-2.45437344539782	18	1	0.00961538461538462	104	20899	12504	Cd4
GO:0050706	regulation of interleukin-1 beta secretion	0.0859170102786346	-2.45437344539782	18	1	0.00961538461538462	104	20899	12363	Casp4
GO:0071364	cellular response to epidermal growth factor stimulus	0.0859170102786346	-2.45437344539782	18	1	0.00961538461538462	104	20899	18803	Plcg1
GO:0006862	nucleotide transport	0.0859170102786346	-2.45437344539782	18	1	0.00961538461538462	104	20899	11739	Slc25a4
GO:0002823	negative regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains	0.0859170102786346	-2.45437344539782	18	1	0.00961538461538462	104	20899	20737	Spn
GO:0045648	positive regulation of erythrocyte differentiation	0.0859170102786346	-2.45437344539782	18	1	0.00961538461538462	104	20899	98366	Smap1
GO:0010939	regulation of necrotic cell death	0.0859170102786346	-2.45437344539782	18	1	0.00961538461538462	104	20899	11739	Slc25a4
GO:0032660	regulation of interleukin-17 production	0.0859170102786346	-2.45437344539782	18	1	0.00961538461538462	104	20899	60505	Il21
GO:0031175	neuron projection development	0.0867661652132194	-2.44453853499928	472	5	0.0480769230769231	104	20899	70430,53625,19247,14360,18750	Tbce,B3gnt2,Ptpn11,Fyn,Prkca
GO:0009059	macromolecule biosynthetic process	0.0868365169583133	-2.44372804350151	2583	18	0.173076923076923	104	20899	12053,21973,11569,97541,53625,17132,16764,18985,17158,66629,16468,12504,12648,18018,269523,16978,15273,13653	Bcl6,Top2a,Aebp2,Qars,B3gnt2,Maf,Aff3,Pou2af1,Man2a1,Golph3,Jarid2,Cd4,Chd1,Nfatc1,Vcp,Lrrfip1,Hivep2,Egr1
GO:0032386	regulation of intracellular transport	0.0869821833541722	-2.44205197033219	336	4	0.0384615384615385	104	20899	12006,19247,14225,18803	Axin2,Ptpn11,Fkbp1a,Plcg1
GO:0009607	response to biotic stimulus	0.0870906553236762	-2.44080568763389	616	6	0.0576923076923077	104	20899	12504,16410,21949,240354,27027,20737	Cd4,Itgav,Tnfsf8,Malt1,Tspan32,Spn
GO:0010921	regulation of phosphatase activity	0.0872351204095549	-2.43914827216172	99	2	0.0192307692307692	104	20899	14225,223989	Fkbp1a,Marf1
GO:0009889	regulation of biosynthetic process	0.0873760878958756	-2.43753362762298	3293	22	0.211538461538462	104	20899	60505,21949,13653,15273,11513,12487,18018,16978,12648,240354,12006,16410,16468,16764,18985,93679,11569,17132,18750,20737,12053,21973	Il21,Tnfsf8,Egr1,Hivep2,Adcy7,Cd28,Nfatc1,Lrrfip1,Chd1,Malt1,Axin2,Itgav,Jarid2,Aff3,Pou2af1,Trim8,Aebp2,Maf,Prkca,Spn,Bcl6,Top2a
GO:0010556	regulation of macromolecule biosynthetic process	0.0877207961256012	-2.43359627971439	3116	21	0.201923076923077	104	20899	16764,18985,16410,16468,21973,18750,20737,12053,17132,93679,11569,15273,13653,60505,21949,12006,240354,12648,16978,12487,18018	Aff3,Pou2af1,Itgav,Jarid2,Top2a,Prkca,Spn,Bcl6,Maf,Trim8,Aebp2,Hivep2,Egr1,Il21,Tnfsf8,Axin2,Malt1,Chd1,Lrrfip1,Cd28,Nfatc1
GO:0051262	protein tetramerization	0.0887366632546051	-2.42208213510631	100	2	0.0192307692307692	104	20899	432508,56421	Cpsf6,Pfkp
GO:0001892	embryonic placenta development	0.0887366632546051	-2.42208213510631	100	2	0.0192307692307692	104	20899	16401,16410	Itga4,Itgav
GO:0051092	positive regulation of NF-kappaB transcription factor activity	0.0887366632546051	-2.42208213510631	100	2	0.0192307692307692	104	20899	93679,240354	Trim8,Malt1
GO:0022008	neurogenesis	0.0888041795674375	-2.42132156289077	1239	10	0.0961538461538462	104	20899	70430,53625,18750,12053,22352,26921,17158,19247,14360,21844	Tbce,B3gnt2,Prkca,Bcl6,Vim,Map4k4,Man2a1,Ptpn11,Fyn,Tiam1
GO:0031400	negative regulation of protein modification process	0.0891644427662618	-2.41727294256434	339	4	0.0384615384615385	104	20899	18750,171580,14225,16468	Prkca,Mical1,Fkbp1a,Jarid2
GO:0045216	cell-cell junction organization	0.0902459351310519	-2.40521672288263	101	2	0.0192307692307692	104	20899	18750,16410	Prkca,Itgav
GO:0043901	negative regulation of multi-organism process	0.0902459351310519	-2.40521672288263	101	2	0.0192307692307692	104	20899	93679,16410	Trim8,Itgav
GO:0045109	intermediate filament organization	0.0904696960189448	-2.40274033497064	19	1	0.00961538461538462	104	20899	22352	Vim
GO:0040001	establishment of mitotic spindle localization	0.0904696960189448	-2.40274033497064	19	1	0.00961538461538462	104	20899	12615	Cenpa
GO:0017144	drug metabolic process	0.0904696960189448	-2.40274033497064	19	1	0.00961538461538462	104	20899	13178	Dck
GO:2000831	regulation of steroid hormone secretion	0.0904696960189448	-2.40274033497064	19	1	0.00961538461538462	104	20899	19247	Ptpn11
GO:0007045	cell-substrate adherens junction assembly	0.0904696960189448	-2.40274033497064	19	1	0.00961538461538462	104	20899	16410	Itgav
GO:0043500	muscle adaptation	0.0904696960189448	-2.40274033497064	19	1	0.00961538461538462	104	20899	70430	Tbce
GO:0010743	regulation of macrophage derived foam cell differentiation	0.0904696960189448	-2.40274033497064	19	1	0.00961538461538462	104	20899	16410	Itgav
GO:0048041	focal adhesion assembly	0.0904696960189448	-2.40274033497064	19	1	0.00961538461538462	104	20899	16410	Itgav
GO:0010467	gene expression	0.0906644114319628	-2.40059037557578	2774	19	0.182692307692308	104	20899	13653,432508,15273,16978,269523,18018,12648,16468,66629,16797,12334,18985,15388,16764,17132,14007,97541,11569,12053	Egr1,Cpsf6,Hivep2,Lrrfip1,Vcp,Nfatc1,Chd1,Jarid2,Golph3,Lat,Capn2,Pou2af1,Hnrnpl,Aff3,Maf,Celf2,Qars,Aebp2,Bcl6
GO:0019932	second-messenger-mediated signaling	0.091762823752967	-2.38854803338945	102	2	0.0192307692307692	104	20899	16797,18803	Lat,Plcg1
GO:0010976	positive regulation of neuron projection development	0.091762823752967	-2.38854803338945	102	2	0.0192307692307692	104	20899	21844,14360	Tiam1,Fyn
GO:0008360	regulation of cell shape	0.0932872177521575	-2.37207218209901	103	2	0.0192307692307692	104	20899	14360,58194	Fyn,Sh3kbp1
GO:1902275	regulation of chromatin organization	0.0932872177521575	-2.37207218209901	103	2	0.0192307692307692	104	20899	16468,12053	Jarid2,Bcl6
GO:0022411	cellular component disassembly	0.0932872177521575	-2.37207218209901	103	2	0.0192307692307692	104	20899	171580,21973	Mical1,Top2a
GO:0010212	response to ionizing radiation	0.0932872177521575	-2.37207218209901	103	2	0.0192307692307692	104	20899	227525,13653	Dclre1c,Egr1
GO:0032733	positive regulation of interleukin-10 production	0.0949999235856192	-2.35387919174382	20	1	0.00961538461538462	104	20899	60505	Il21
GO:0045123	cellular extravasation	0.0949999235856192	-2.35387919174382	20	1	0.00961538461538462	104	20899	66629	Golph3
GO:0070527	platelet aggregation	0.0949999235856192	-2.35387919174382	20	1	0.00961538461538462	104	20899	27027	Tspan32
GO:0051668	localization within membrane	0.0949999235856192	-2.35387919174382	20	1	0.00961538461538462	104	20899	94176	Dock2
GO:0050704	regulation of interleukin-1 secretion	0.0949999235856192	-2.35387919174382	20	1	0.00961538461538462	104	20899	12363	Casp4
GO:0043299	leukocyte degranulation	0.0949999235856192	-2.35387919174382	20	1	0.00961538461538462	104	20899	16797	Lat
GO:0060713	labyrinthine layer morphogenesis	0.0949999235856192	-2.35387919174382	20	1	0.00961538461538462	104	20899	16401	Itga4
GO:0000060	protein import into nucleus, translocation	0.0949999235856192	-2.35387919174382	20	1	0.00961538461538462	104	20899	12053	Bcl6
GO:0043623	cellular protein complex assembly	0.0951316182273798	-2.35249389121382	218	3	0.0288461538461538	104	20899	12615,70430,14225	Cenpa,Tbce,Fkbp1a
GO:1902105	regulation of leukocyte differentiation	0.0951316182273798	-2.35249389121382	218	3	0.0288461538461538	104	20899	60505,12053,18750	Il21,Bcl6,Prkca
GO:0031346	positive regulation of cell projection organization	0.0951316182273798	-2.35249389121382	218	3	0.0288461538461538	104	20899	14360,21844,101314	Fyn,Tiam1,Brk1
GO:1901700	response to oxygen-containing compound	0.0956807951414172	-2.34673767838984	938	8	0.0769230769230769	104	20899	13653,16410,210789,12334,11677,14360,11513,18750	Egr1,Itgav,Tbc1d4,Capn2,Akr1b3,Fyn,Adcy7,Prkca
GO:0034654	nucleobase-containing compound biosynthetic process	0.0957189995509373	-2.34633846782549	2096	15	0.144230769230769	104	20899	16468,13178,13653,18985,15273,16764,269523,18018,11513,11569,16978,23959,17132,12053,12648	Jarid2,Dck,Egr1,Pou2af1,Hivep2,Aff3,Vcp,Nfatc1,Adcy7,Aebp2,Lrrfip1,Nt5e,Maf,Bcl6,Chd1
GO:0001819	positive regulation of cytokine production	0.0961205534375347	-2.34215211035335	219	3	0.0288461538461538	104	20899	60505,12363,240354	Il21,Casp4,Malt1
GO:0007163	establishment or maintenance of cell polarity	0.0963580808971907	-2.33968401740317	105	2	0.0192307692307692	104	20899	94176,12615	Dock2,Cenpa
GO:0050792	regulation of viral process	0.0963580808971907	-2.33968401740317	105	2	0.0192307692307692	104	20899	21973,93679	Top2a,Trim8
GO:0046434	organophosphate catabolic process	0.0978450139773336	-2.32437054221419	490	5	0.0480769230769231	104	20899	21973,14702,23959,18803,269523	Top2a,Gng2,Nt5e,Plcg1,Vcp
GO:0045732	positive regulation of protein catabolic process	0.0979043317715202	-2.32376448352443	106	2	0.0192307692307692	104	20899	68098,269523	Rchy1,Vcp
GO:0044772	mitotic cell cycle phase transition	0.0979043317715202	-2.32376448352443	106	2	0.0192307692307692	104	20899	18018,108058	Nfatc1,Camk2d
GO:0001816	cytokine production	0.0979043317715202	-2.32376448352443	106	2	0.0192307692307692	104	20899	12504,17132	Cd4,Maf
GO:0007548	sex differentiation	0.0981111205853268	-2.32165455914822	221	3	0.0288461538461538	104	20899	19247,16410,226090	Ptpn11,Itgav,Ermp1
GO:0018209	peptidyl-serine modification	0.0994576514757621	-2.30802333872557	107	2	0.0192307692307692	104	20899	108058,18750	Camk2d,Prkca
GO:0032897	negative regulation of viral transcription	0.0995078026993308	-2.30751921880345	21	1	0.00961538461538462	104	20899	93679	Trim8
GO:0042517	positive regulation of tyrosine phosphorylation of Stat3 protein	0.0995078026993308	-2.30751921880345	21	1	0.00961538461538462	104	20899	60505	Il21
GO:0070849	response to epidermal growth factor	0.0995078026993308	-2.30751921880345	21	1	0.00961538461538462	104	20899	18803	Plcg1
GO:0045954	positive regulation of natural killer cell mediated cytotoxicity	0.0995078026993308	-2.30751921880345	21	1	0.00961538461538462	104	20899	60505	Il21
GO:0002717	positive regulation of natural killer cell mediated immunity	0.0995078026993308	-2.30751921880345	21	1	0.00961538461538462	104	20899	60505	Il21
GO:0045622	regulation of T-helper cell differentiation	0.0995078026993308	-2.30751921880345	21	1	0.00961538461538462	104	20899	12053	Bcl6
GO:0002820	negative regulation of adaptive immune response	0.0995078026993308	-2.30751921880345	21	1	0.00961538461538462	104	20899	20737	Spn
GO:0072676	lymphocyte migration	0.0995078026993308	-2.30751921880345	21	1	0.00961538461538462	104	20899	16401	Itga4
GO:0072215	regulation of metanephros development	0.0995078026993308	-2.30751921880345	21	1	0.00961538461538462	104	20899	13653	Egr1
GO:0051294	establishment of spindle orientation	0.0995078026993308	-2.30751921880345	21	1	0.00961538461538462	104	20899	12615	Cenpa
GO:0010591	regulation of lamellipodium assembly	0.0995078026993308	-2.30751921880345	21	1	0.00961538461538462	104	20899	101314	Brk1
GO:0033688	regulation of osteoblast proliferation	0.0995078026993308	-2.30751921880345	21	1	0.00961538461538462	104	20899	16410	Itgav
GO:0032731	positive regulation of interleukin-1 beta production	0.0995078026993308	-2.30751921880345	21	1	0.00961538461538462	104	20899	12363	Casp4
GO:0060351	cartilage development involved in endochondral bone morphogenesis	0.0995078026993308	-2.30751921880345	21	1	0.00961538461538462	104	20899	12006	Axin2
GO:1902186	regulation of viral release from host cell	0.0995078026993308	-2.30751921880345	21	1	0.00961538461538462	104	20899	93679	Trim8
GO:0043368	positive T cell selection	0.0995078026993308	-2.30751921880345	21	1	0.00961538461538462	104	20899	94176	Dock2
GO:0003300	cardiac muscle hypertrophy	0.0995078026993308	-2.30751921880345	21	1	0.00961538461538462	104	20899	108058	Camk2d
GO:1903050	regulation of proteolysis involved in cellular protein catabolic process	0.101017933077439	-2.29245722267977	108	2	0.0192307692307692	104	20899	68098,269523	Rchy1,Vcp
GO:0010468	regulation of gene expression	0.102235234261618	-2.28047890268643	3719	24	0.230769230769231	104	20899	171580,18985,16764,14360,16468,21973,12053,22352,18750,68098,17132,93679,11569,15273,13653,21949,12006,240354,12648,223989,16978,269523,18018,12487	Mical1,Pou2af1,Aff3,Fyn,Jarid2,Top2a,Bcl6,Vim,Prkca,Rchy1,Maf,Trim8,Aebp2,Hivep2,Egr1,Tnfsf8,Axin2,Malt1,Chd1,Marf1,Lrrfip1,Vcp,Nfatc1,Cd28
GO:0046835	carbohydrate phosphorylation	0.103993442536316	-2.26342743436408	22	1	0.00961538461538462	104	20899	56421	Pfkp
GO:0038061	NIK/NF-kappaB signaling	0.103993442536316	-2.26342743436408	22	1	0.00961538461538462	104	20899	240354	Malt1
GO:0060343	trabecula formation	0.103993442536316	-2.26342743436408	22	1	0.00961538461538462	104	20899	14225	Fkbp1a
GO:0051926	negative regulation of calcium ion transport	0.103993442536316	-2.26342743436408	22	1	0.00961538461538462	104	20899	14225	Fkbp1a
GO:0043277	apoptotic cell clearance	0.103993442536316	-2.26342743436408	22	1	0.00961538461538462	104	20899	16410	Itgav
GO:0001773	myeloid dendritic cell activation	0.103993442536316	-2.26342743436408	22	1	0.00961538461538462	104	20899	94176	Dock2
GO:0032732	positive regulation of interleukin-1 production	0.103993442536316	-2.26342743436408	22	1	0.00961538461538462	104	20899	12363	Casp4
GO:0070227	lymphocyte apoptotic process	0.103993442536316	-2.26342743436408	22	1	0.00961538461538462	104	20899	60505	Il21
GO:0014897	striated muscle hypertrophy	0.103993442536316	-2.26342743436408	22	1	0.00961538461538462	104	20899	108058	Camk2d
GO:0031063	regulation of histone deacetylation	0.103993442536316	-2.26342743436408	22	1	0.00961538461538462	104	20899	12053	Bcl6
