TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR000398	Thymidylate_synthase	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027276	Transform_prot_C-ets-2	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR006281	SoxA_mon	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR005396	NPFF_rcpt_1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR002012	GnRH	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR015939	Fum_Rdtase/Succ_DH_flav-like_C	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR019095	Mediator_Med18_met/fun	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR004056	K_chnl_volt-dep_Kv4	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR003276	K_chnl_inward-rec_Kir3	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR026126	BABAM1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR003011	Cell_cycle_checkpoint_Rad1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR021622	Afadin/alpha-actinin-bd	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR017439	Amidohydrolase	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR016729	FADD	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR010226	NADH_quinone_OxRdtase_chainI	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR008157	AnnexinXI	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR005406	KCNK3	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027773	ADD2	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR007871	Methyltransferase_TRM13	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR011710	Coatomer_bsu_C	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028123	TMEM210	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR024986	Nipped-B_C	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR026077	PRMP3	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR024101	TFEC	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR025239	DUF4187	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR024051	AICAR_Tfase_dom	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR026668	Bcl-2_assoc_TF1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR026563	Transcrip_reg_TACO1-like_dom2	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR008335	Mopterin_OxRdtase_euk	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR019772	Ferrochelatase_AS	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR029342	ECIST_C	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027317	PGAP2IP	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR019442	DUF2428_death-receptor-like	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR015129	Titin_Z	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR009792	DUF1358	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR025974	Mif2/CENP-C_cupin	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028882	SDHAF2	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR015675	Prosecretin	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028202	Reductase_C	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR018370	Chaperonin_Cpn60_CS	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR020608	RNA_pol_subH/Rpb5_CS	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR029151	Sensor-like	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR005386	EDG8_S1P_rcpt	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR008709	Neurochondrin	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR003310	Thymine-DNA_glycosylase	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR017336	Snurportin-1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR019338	Ribosomal-L35_mit	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR001921	Ribosomal_L7A/L8	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR015091	Surfactant_protein_propep	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR012355	NADK_euk	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR008348	TRPV4_channel	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR029314	FANCI_S4	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR020444	IL-24	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR004977	Ribosomal_S25	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR013281	Apop_reg_Mc1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR017580	OHCU_decarboxylase-1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR006369	Protohaem_IX_farnesylTrfase	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR013124	Connexin43_C	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR009422	Gemin6	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028591	DIS3L2	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR019534	DUF2452	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR006225	PsdUridine_synth_RluC/D	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR004888	Glycoside_hydrolase_63	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR011175	Alpha-s2_casein	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR015785	MAP3K10	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR010892	Spp-24	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR025709	Leu_tRNA-synth_edit	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR004006	Dak1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR013314	Globin_lamprey/hagfish	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028052	CENP_C_N_dom	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR019529	Syntaxin-18_N	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR018521	TopoI_AS	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR026939	At2g23090_like	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR013005	Ribosomal_L4/L1e_bac-type	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027422	GGA3	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028685	LPPR3	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR017182	S-AdoMet-dep_MeTrfase_Mett10D	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR008603	Dynactin_p62	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027989	DUF4461	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR017335	E3_Ub_ligase_RNF8	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR014751	XRCC4_C	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027660	SGCG	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR002959	TNF_alpha	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR019343	Unchr_KLRAQ/TTKRSYEDQ_N	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR003935	LMIP	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR003979	Tropoelastin	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR002391	AnnexinIV	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR019176	Cytochrome_B561-rel	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028418	CAP2	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR009167	Erythropoietin_rcpt	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR006656	Mopterin_OxRdtase	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR018607	Chromosome_trans_fidel_Ctf8	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR024764	TFIIIC_Znf	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR025806	Prob_MeTrfase_TARBP1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028785	Tcf7	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR016441	UCP005250	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR013531	Mcrtin_ACTH_cent	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR001674	GMP_synth_C	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR003329	Cytidylyl_trans	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR001115	ADRA1B_rcpt	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR008332	MethylG_MeTrfase_N	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR005857	Cysta_beta_synth	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028748	CATSPERB	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR009772	D123	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR002539	MaoC_dom	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR016973	Integral_membrane_SYS1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR007246	Gaa1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR018023	Ribosome_mat_SBDS_CS	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR026901	DNAJC3	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR019842	Uricase_CS	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR000599	GPR12	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028029	CD24	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR023585	Ile-tRNA-ligase_type1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR003789	Asn/Gln_tRNA_amidoTrfrase-rel	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR004361	Glyoxalase_1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027764	Zfp18	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR009686	Senescence/spartin	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR018482	Znf-C4H2	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028165	TMEM125	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR011516	Shugoshin_N	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR003904	APJ_rcpt	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR013048	Meiotic_Spo11	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR017361	Bifunc_PIno_P3_Pase/Pase_PTEN	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR019140	MCM_complex-bd	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR022330	TNFR_21	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR002115	Tyr_Pase_low_mol_wt_mml	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028242	FGF6	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028909	L21p-like	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR008412	BSP_II	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR021891	Telomerase_RBD	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR019520	Ribosomal_S23/Rsm25	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR007019	SURF6	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027813	DUF4642	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR022730	DAZ_assoc-2	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR013298	Neuropept_B_pre	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR015717	TMED5	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR006317	Ubiquinol_cyt_c_Rdtase_Fe-S-su	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR013823	Ribosomal_L7/L12_C	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR002261	Connexin43	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR002122	Mcort_3_rcpt	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR029181	Barttin_dom	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR015437	Integrin_bsu-7	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027957	DUF4634	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028539	Fer	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028462	Desmoplakin	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027700	PRPH/Plasticin	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027138	TRAF4	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR015443	Aldose_1-epimerase	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR013974	SAF	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR007128	Nnf1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR002737	MEMO1_fam	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR025845	Thg1_C_dom	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR001718	Chemokine_CCR7	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR024115	Islet_autoAg_Ica1-like	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR015753	LRRC37A/B_like	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR023485	Ptyr_pPase_SF	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR018266	Ribosomal_L35Ae_CS	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR001585	Transaldolase	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR018259	Ribosomal_L21e_CS	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR014644	MeTrfase_PRMT7	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR026151	Maspardin	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027071	Integrin_beta-1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR011070	Globular_prot_asu/bsu	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR018276	Ub_ligase_Det1/DDB1-complexing	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR004788	Ribose5P_isomerase_typA	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR024929	NOG2	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR023250	Cyclin-dep_Kinase_2_interact	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028010	GSAP_C_dom	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR004403	Peptide_chain-rel_eRF1/aRF1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR015388	FCP1_C	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR016349	ATPase_F0-cplx_f6su_mt_subgr	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR014878	DUF1794	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027812	DUF4653	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR019366	Clusterin-associated_protein-1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR000511	Cyt_C/C1_haem_lyase	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR002246	Cl_channel-4	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR023576	UbiE/COQ5_MeTrFase_CS	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR024715	Factor_5/8	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR008386	ATPase_F0-cplx_esu_mt	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR019196	ABC_transp_unknown	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR004457	Znf_ZPR1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028634	Clavesin-1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR007239	Atg5	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR001771	GPCR_2_VIP_rcpt_1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR016527	ORC4	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028790	MKKS	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR005920	HutI	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR017267	Cyt_c_oxidase_su7a-rel_mt	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR024598	DUF3449	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR015606	CAT3	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028393	PLC-eta2	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR026817	Ect2	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR003417	CBF_beta	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR011538	NADH_UbQ_OxRdtase_51kDa_su	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR020785	Ribosomal_L11_CS	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028585	AK4_mitochondrial	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR026236	Int2_metazoa	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR014314	Succ_DH_cytb556	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR013870	Ribosomal_L37_mit	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR003780	HemeA_syn	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028744	CatSper4	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR023111	Titin-like_domain	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR020861	Triosephosphate_isomerase_AS	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028410	SOCS2	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR005438	GABBAg1_rcpt	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR022771	WAPL_prot	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR018098	Ribosomal_S24e_CS	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027097	Mad2	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028731	TNKS	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR026091	HPS4	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR023382	Adenine_a_hdrlase_dom	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR014806	Ufc1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028887	MOCS2A	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR013576	IGF2_C	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028058	Fis1_TPR_N	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR017134	Ubiquitin-protein_ligase_E6-AP	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR008074	2pore_dom_K_chnl_TRAAK	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR015756	GCAP-2	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR018065	Ribosomal_L34e_CS	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR001352	RNase_HII/HIII	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR017061	DNA_pol_eta	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR011206	Citrate_lyase_beta/mcl1/mcl2	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR002247	Cl_channel-5	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR026090	POM121	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027715	CENP-N	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR007033	Transcript_act	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR024106	Tribbles_TRB3	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027676	P2Y10_rcpt	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR029179	TOMM5	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027118	MGP	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027996	DUF4509	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR018426	Carbonic_anhydrase_CA15	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028793	ANGPTL4	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027260	Hyaluronidase-3	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR019375	Ribosomal_S28_mit	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027249	DNA/RNApol_mu	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR000141	PglndnF_rcpt	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR008594	DcpS/DCS2	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR022418	Porphobilinogen_deaminase_C	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR025892	Dppa2/4_central_dom	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR015366	Peptidase_S53_propep	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR001292	Oestr_rcpt	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR000312	Glycosyl_Trfase_fam3	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR005411	Claudin2	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR016685	Silence_cplx_Nase-comp_TudorSN	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR005391	NeuromedU_rcpt_1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028481	S100-B	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR013549	DUF1731_C	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR008129	Glycine_rcpt_A2	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR016235	Tyr/Thr_kinase_Cdc2_inhib	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR026069	Fuzzy	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR012775	2-oxoglut_dOase	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR008926	RNR_R1-su_N	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028395	PLC-zeta1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR026879	Lrfn5	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR003734	DUF155	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR000329	Uteroglobin	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR013483	MoaA	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR001645	Folylpolyglutamate_synth	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR005409	2pore_dom_K_chnl_TWIK2	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR026171	FANCI	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR026750	NTAN1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028311	MYBL2	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR015095	AlkB_hom8_N	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR007955	Bystin	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR003986	NT2_rcpt	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028555	RASAL1	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR028837	Cytochrome_b561	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR003071	Nuc_orp_HMR_rcpt	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR027217	Epiphycan	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
IPR021648	VPS36_GLUE	0.999999999961234	-3.87658039349703e-11	1	0	0	106	19328
